
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 482800, 0, 0
0, 0, 0, 480767, 0, 0
0, 0, 0, 492014, 0, 0
0, 0, 0, 474720, 0, 0
0, 0, 0, 480343, 0, 0
0, 0, 0, 562788, 0, 0
0, 0, 0, 492734, 0, 0
0, 0, 0, 472993, 0, 0
0, 0, 0, 424293, 0, 0
0, 0, 0, 412781, 0, 0
0, 0, 0, 410642, 0, 0
0, 0, 0, 429963, 0, 0
0, 0, 0, 428711, 0, 0
0, 0, 0, 452979, 0, 0
0, 0, 0, 463446, 0, 0
0, 0, 0, 528235, 0, 0
0, 0, 0, 429119, 0, 0
0, 0, 0, 434325, 0, 0
0, 0, 0, 419115, 0, 0
0, 0, 0, 412550, 0, 0
0, 0, 0, 418537, 0, 0
0, 0, 0, 411191, 0, 0
0, 0, 0, 430929, 0, 0
0, 0, 0, 429885, 0, 0
0, 0, 0, 411601, 0, 0
0, 0, 0, 410818, 0, 0
0, 0, 0, 415035, 0, 0
0, 0, 0, 415241, 0, 0
0, 0, 0, 439562, 0, 0
0, 0, 0, 422892, 0, 0
0, 0, 0, 410859, 0, 0
0, 0, 0, 411170, 0, 0
0, 0, 0, 413146, 0, 0
0, 0, 0, 461946, 0, 0
0, 0, 0, 422621, 0, 0
0, 0, 0, 422775, 0, 0
0, 0, 0, 446888, 0, 0
0, 0, 0, 416417, 0, 0
0, 0, 0, 410737, 0, 0
0, 0, 0, 415267, 0, 0
0, 0, 0, 413494, 0, 0
0, 0, 0, 441877, 0, 0
0, 0, 0, 418177, 0, 0
0, 0, 0, 416977, 0, 0
0, 0, 0, 415308, 0, 0
0, 0, 0, 415722, 0, 0
0, 0, 0, 433897, 0, 0
0, 0, 0, 416499, 0, 0
0, 0, 0, 416341, 0, 0
0, 0, 0, 414724, 0, 0
0, 0, 0, 409565, 0, 0
0, 0, 0, 432428, 0, 0
0, 0, 0, 437426, 0, 0
0, 0, 0, 415548, 0, 0
0, 0, 0, 408984, 0, 0
0, 0, 0, 418981, 0, 0
0, 0, 0, 431532, 0, 0
0, 0, 0, 442259, 0, 0
0, 0, 0, 458714, 0, 0
0, 0, 0, 455744, 0, 0
0, 0, 0, 425221, 0, 0
0, 0, 0, 512145, 0, 0
0, 0, 0, 506362, 0, 0
0, 0, 0, 504432, 0, 0
0, 0, 0, 482763, 0, 0
0, 0, 0, 479428, 0, 0
0, 0, 0, 477447, 0, 0
0, 0, 0, 497653, 0, 0
0, 0, 0, 482182, 0, 0
0, 0, 0, 473586, 0, 0
0, 0, 0, 479782, 0, 0
0, 0, 0, 478582, 0, 0
0, 0, 0, 499881, 0, 0
0, 0, 0, 467066, 0, 0
0, 0, 0, 562116, 0, 0
0, 0, 0, 503833, 0, 0
0, 0, 0, 501852, 0, 0
0, 0, 0, 463568, 0, 0
0, 0, 0, 414191, 0, 0
0, 0, 0, 413616, 0, 0
0, 0, 0, 413197, 0, 0
0, 0, 0, 432987, 0, 0
0, 0, 0, 412568, 0, 0
0, 0, 0, 409076, 0, 0
0, 0, 0, 417199, 0, 0
0, 0, 0, 418664, 0, 0
0, 0, 0, 471128, 0, 0
0, 0, 0, 469107, 0, 0
0, 0, 0, 457658, 0, 0
0, 0, 0, 516159, 0, 0
0, 0, 0, 506950, 0, 0
0, 0, 0, 536960, 0, 0
0, 0, 0, 473116, 0, 0
0, 0, 0, 502240, 0, 0
0, 0, 0, 473866, 0, 0
0, 0, 0, 492730, 0, 0
0, 0, 0, 483261, 0, 0
0, 0, 0, 483324, 0, 0
0, 0, 0, 483646, 0, 0
0, 0, 0, 480219, 0, 0
0, 0, 0, 473302, 0, 0
0, 0, 0, 495811, 0, 0
0, 0, 0, 474155, 0, 0
0, 0, 0, 557758, 0, 0
0, 0, 0, 490842, 0, 0
0, 0, 0, 489498, 0, 0
0, 0, 0, 470289, 0, 0
0, 0, 0, 416029, 0, 0
0, 0, 0, 410831, 0, 0
0, 0, 0, 416883, 0, 0
0, 0, 0, 438351, 0, 0
0, 0, 0, 419454, 0, 0
0, 0, 0, 413684, 0, 0
0, 0, 0, 410100, 0, 0
0, 0, 0, 413807, 0, 0
0, 0, 0, 439390, 0, 0
0, 0, 0, 408984, 0, 0
0, 0, 0, 408525, 0, 0
