Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,439385,0,0,,
0,0,0,439789,0,0,,
0,0,0,430974,0,0,,
0,0,0,432627,0,0,,
0,0,0,447196,0,0,,
0,0,0,431767,0,0,,
0,0,0,435660,0,0,,
0,0,0,432418,0,0,,
0,0,0,435582,0,0,,
0,0,0,443015,0,0,,
0,0,0,436648,0,0,,
0,0,0,443042,0,0,,
0,0,0,435475,0,0,,
0,0,0,435514,0,0,,
0,0,0,426022,0,0,,
0,0,0,432936,0,0,,
0,0,0,435787,0,0,,
0,0,0,439472,0,0,,
0,0,0,428104,0,0,,
0,0,0,442362,0,0,,
0,0,0,437765,0,0,,
0,0,0,430721,0,0,,
0,0,0,427218,0,0,,
0,0,0,446111,0,0,,
0,0,0,430472,0,0,,
0,0,0,438051,0,0,,
0,0,0,438083,0,0,,
0,0,0,432958,0,0,,
0,0,0,427883,0,0,,
0,0,0,448122,0,0,,
0,0,0,442475,0,0,,
0,0,0,440161,0,0,,
0,0,0,437952,0,0,,
0,0,0,424806,0,0,,
0,0,0,433482,0,0,,
0,0,0,443095,0,0,,
0,0,0,429584,0,0,,
0,0,0,439092,0,0,,
0,0,0,435061,0,0,,
0,0,0,439726,0,0,,
0,0,0,428454,0,0,,
0,0,0,439578,0,0,,
0,0,0,438567,0,0,,
0,0,0,434847,0,0,,
0,0,0,438836,0,0,,
0,0,0,427356,0,0,,
0,0,0,513896,0,0,,
0,0,0,444864,0,0,,
0,0,0,433645,0,0,,
0,0,0,441799,0,0,,
0,0,0,446621,0,0,,
0,0,0,430089,0,0,,
0,0,0,429443,0,0,,
0,0,0,442702,0,0,,
0,0,0,432471,0,0,,
0,0,0,435470,0,0,,
0,0,0,427376,0,0,,
0,0,0,428343,0,0,,
0,0,0,441759,0,0,,
0,0,0,438456,0,0,,
0,0,0,428955,0,0,,
0,0,0,440027,0,0,,
0,0,0,426047,0,0,,
0,0,0,429983,0,0,,
0,0,0,440587,0,0,,
0,0,0,451293,0,0,,
0,0,0,437001,0,0,,
0,0,0,425156,0,0,,
0,0,0,427583,0,0,,
0,0,0,428030,0,0,,
0,0,0,430976,0,0,,
0,0,0,429027,0,0,,
0,0,0,435985,0,0,,
0,0,0,424505,0,0,,
0,0,0,427035,0,0,,
0,0,0,445138,0,0,,
0,0,0,434230,0,0,,
0,0,0,439469,0,0,,
0,0,0,448353,0,0,,
0,0,0,430675,0,0,,
0,0,0,440914,0,0,,
0,0,0,437403,0,0,,
0,0,0,435610,0,0,,
0,0,0,451630,0,0,,
0,0,0,433170,0,0,,
0,0,0,431065,0,0,,
0,0,0,438283,0,0,,
0,0,0,432948,0,0,,
0,0,0,439385,0,0,,
0,0,0,428321,0,0,,
0,0,0,426790,0,0,,
0,0,0,445934,0,0,,
0,0,0,429089,0,0,,
0,0,0,430943,0,0,,
0,0,0,430608,0,0,,
0,0,0,437930,0,0,,
0,0,0,464210,0,0,,
0,0,0,430439,0,0,,
0,0,0,447188,0,0,,
0,0,0,435811,0,0,,
0,0,0,437404,0,0,,
0,0,0,433111,0,0,,
0,0,0,431214,0,0,,
0,0,0,444214,0,0,,
0,0,0,423984,0,0,,
0,0,0,440420,0,0,,
0,0,0,443627,0,0,,
0,0,0,429491,0,0,,
0,0,0,426187,0,0,,
0,0,0,436114,0,0,,
0,0,0,445258,0,0,,
0,0,0,433830,0,0,,
0,0,0,428965,0,0,,
0,0,0,424724,0,0,,
0,0,0,432983,0,0,,
0,0,0,445983,0,0,,
0,0,0,431170,0,0,,
0,0,0,428283,0,0,,
0,0,0,434615,0,0,,
0,0,0,424385,0,0,,
0,0,0,425613,0,0,,
0,0,0,423091,0,0,,
0,0,0,440049,0,0,,
0,0,0,427997,0,0,,
0,0,0,434325,0,0,,
0,0,0,439495,0,0,,
0,0,0,429877,0,0,,
0,0,0,429997,0,0,,
0,0,0,439179,0,0,,
0,0,0,424456,0,0,,
0,0,0,437441,0,0,,
0,0,0,435583,0,0,,
0,0,0,431589,0,0,,
0,0,0,424730,0,0,,
0,0,0,454278,0,0,,
0,0,0,424503,0,0,,
0,0,0,435716,0,0,,
0,0,0,434847,0,0,,
0,0,0,423613,0,0,,
0,0,0,425870,0,0,,
0,0,0,440625,0,0,,
0,0,0,424443,0,0,,
0,0,0,431595,0,0,,
0,0,0,423331,0,0,,
0,0,0,425899,0,0,,
0,0,0,428364,0,0,,
0,0,0,428639,0,0,,
0,0,0,425791,0,0,,
0,0,0,435339,0,0,,
0,0,0,426240,0,0,,
0,0,0,424070,0,0,,
0,0,0,440180,0,0,,
0,0,0,434311,0,0,,
0,0,0,430108,0,0,,
0,0,0,432156,0,0,,
0,0,0,422901,0,0,,
0,0,0,423438,0,0,,
0,0,0,436371,0,0,,
0,0,0,429044,0,0,,
0,0,0,430726,0,0,,
0,0,0,424441,0,0,,
0,0,0,424301,0,0,,
0,0,0,431505,0,0,,
0,0,0,432928,0,0,,
0,0,0,427371,0,0,,
0,0,0,431815,0,0,,
0,0,0,425685,0,0,,
0,0,0,425128,0,0,,
0,0,0,436446,0,0,,
0,0,0,426827,0,0,,
0,0,0,434187,0,0,,
0,0,0,427225,0,0,,
0,0,0,426616,0,0,,
0,0,0,440487,0,0,,
0,0,0,444253,0,0,,
0,0,0,444373,0,0,,
0,0,0,436056,0,0,,
0,0,0,428780,0,0,,
0,0,0,428328,0,0,,
0,0,0,439178,0,0,,
0,0,0,427058,0,0,,
0,0,0,436866,0,0,,
0,0,0,428966,0,0,,
0,0,0,435545,0,0,,
0,0,0,438374,0,0,,
0,0,0,430161,0,0,,
0,0,0,436115,0,0,,
0,0,0,429464,0,0,,
0,0,0,429325,0,0,,
0,0,0,450903,0,0,,
0,0,0,431596,0,0,,
0,0,0,442290,0,0,,
0,0,0,424755,0,0,,
0,0,0,430395,0,0,,
0,0,0,445620,0,0,,
0,0,0,475167,0,0,,
0,0,0,436746,0,0,,
0,0,0,422805,0,0,,
0,0,0,430060,0,0,,
0,0,0,438618,0,0,,
0,0,0,427488,0,0,,
0,0,0,452401,0,0,,
0,0,0,445230,0,0,,
0,0,0,426392,0,0,,
0,0,0,427242,0,0,,
0,0,0,450852,0,0,,
0,0,0,440451,0,0,,
0,0,0,430155,0,0,,
0,0,0,431629,0,0,,
0,0,0,430292,0,0,,
0,0,0,430048,0,0,,
0,0,0,431575,0,0,,
0,0,0,429716,0,0,,
0,0,0,445930,0,0,,
0,0,0,433081,0,0,,
0,0,0,425702,0,0,,
0,0,0,427489,0,0,,
0,0,0,427974,0,0,,
0,0,0,431792,0,0,,
0,0,0,431704,0,0,,
0,0,0,445002,0,0,,
0,0,0,425956,0,0,,
0,0,0,426493,0,0,,
0,0,0,428225,0,0,,
0,0,0,432354,0,0,,
0,0,0,435285,0,0,,
0,0,0,440975,0,0,,
0,0,0,424427,0,0,,
0,0,0,425327,0,0,,
0,0,0,432164,0,0,,
0,0,0,442385,0,0,,
0,0,0,430317,0,0,,
0,0,0,433351,0,0,,
0,0,0,435813,0,0,,
0,0,0,426609,0,0,,
0,0,0,425841,0,0,,
0,0,0,440178,0,0,,
0,0,0,422431,0,0,,
0,0,0,437915,0,0,,
0,0,0,426626,0,0,,
0,0,0,424453,0,0,,
0,0,0,431341,0,0,,
0,0,0,437814,0,0,,
0,0,0,433505,0,0,,
0,0,0,471904,0,0,,
0,0,0,430460,0,0,,
0,0,0,435735,0,0,,
0,0,0,424655,0,0,,
0,0,0,425919,0,0,,
0,0,0,431401,0,0,,
0,0,0,432822,0,0,,
0,0,0,431794,0,0,,
0,0,0,438162,0,0,,
0,0,0,424791,0,0,,
0,0,0,427617,0,0,,
0,0,0,431538,0,0,,
0,0,0,440093,0,0,,
0,0,0,437919,0,0,,
0,0,0,426267,0,0,,
0,0,0,425708,0,0,,
0,0,0,427024,0,0,,
0,0,0,434069,0,0,,
0,0,0,430698,0,0,,
0,0,0,438993,0,0,,
0,0,0,425934,0,0,,
0,0,0,427928,0,0,,
0,0,0,438410,0,0,,
0,0,0,436809,0,0,,
0,0,0,443490,0,0,,
0,0,0,430275,0,0,,
0,0,0,430029,0,0,,
0,0,0,446553,0,0,,
0,0,0,427817,0,0,,
0,0,0,435540,0,0,,
0,0,0,430241,0,0,,
0,0,0,426974,0,0,,
0,0,0,430685,0,0,,
0,0,0,433043,0,0,,
0,0,0,438213,0,0,,
0,0,0,433904,0,0,,
0,0,0,427148,0,0,,
0,0,0,428724,0,0,,
0,0,0,451395,0,0,,
0,0,0,427034,0,0,,
0,0,0,436943,0,0,,
0,0,0,426905,0,0,,
0,0,0,429367,0,0,,
0,0,0,436361,0,0,,
0,0,0,428510,0,0,,
0,0,0,434097,0,0,,
0,0,0,437496,0,0,,
0,0,0,428552,0,0,,
0,0,0,450389,0,0,,
0,0,0,440038,0,0,,
0,0,0,438698,0,0,,
0,0,0,425743,0,0,,
0,0,0,456486,0,0,,
0,0,0,431449,0,0,,
0,0,0,435212,0,0,,
0,0,0,436945,0,0,,
0,0,0,436282,0,0,,
0,0,0,435879,0,0,,
0,0,0,424435,0,0,,
0,0,0,427939,0,0,,
0,0,0,440765,0,0,,
0,0,0,438643,0,0,,
0,0,0,433502,0,0,,
0,0,0,432317,0,0,,
0,0,0,432644,0,0,,
0,0,0,441981,0,0,,
0,0,0,436005,0,0,,
0,0,0,437269,0,0,,
0,0,0,436970,0,0,,
0,0,0,435006,0,0,,
0,0,0,424134,0,0,,
0,0,0,426231,0,0,,
0,0,0,436558,0,0,,
0,0,0,432145,0,0,,
0,0,0,431899,0,0,,
0,0,0,432798,0,0,,
0,0,0,428593,0,0,,
0,0,0,425743,0,0,,
0,0,0,437742,0,0,,
0,0,0,425886,0,0,,
0,0,0,438927,0,0,,
0,0,0,423061,0,0,,
0,0,0,424435,0,0,,
0,0,0,428465,0,0,,
0,0,0,460308,0,0,,
0,0,0,428140,0,0,,
0,0,0,433211,0,0,,
0,0,0,422815,0,0,,
0,0,0,423668,0,0,,
0,0,0,426916,0,0,,
0,0,0,429436,0,0,,
0,0,0,424351,0,0,,
0,0,0,431037,0,0,,
0,0,0,423193,0,0,,
0,0,0,423682,0,0,,
0,0,0,436878,0,0,,
0,0,0,427470,0,0,,
0,0,0,434261,0,0,,
0,0,0,428239,0,0,,
0,0,0,507841,0,0,,
0,0,0,440726,0,0,,
0,0,0,422985,0,0,,
0,0,0,439567,0,0,,
0,0,0,425732,0,0,,
0,0,0,426377,0,0,,
0,0,0,427335,0,0,,
0,0,0,432875,0,0,,
0,0,0,427374,0,0,,
0,0,0,432185,0,0,,
0,0,0,425694,0,0,,
0,0,0,426234,0,0,,
0,0,0,446150,0,0,,
0,0,0,431951,0,0,,
0,0,0,432179,0,0,,
0,0,0,424282,0,0,,
0,0,0,428312,0,0,,
0,0,0,439321,0,0,,
0,0,0,427362,0,0,,
0,0,0,429256,0,0,,
0,0,0,425839,0,0,,
0,0,0,430702,0,0,,
0,0,0,444940,0,0,,
0,0,0,435376,0,0,,
0,0,0,435084,0,0,,
0,0,0,434062,0,0,,
0,0,0,430800,0,0,,
0,0,0,439465,0,0,,
0,0,0,432298,0,0,,
0,0,0,443047,0,0,,
0,0,0,430149,0,0,,
0,0,0,431315,0,0,,
0,0,0,434616,0,0,,
0,0,0,440886,0,0,,
0,0,0,442415,0,0,,
0,0,0,423790,0,0,,
0,0,0,429694,0,0,,
0,0,0,435495,0,0,,
0,0,0,446556,0,0,,
0,0,0,438139,0,0,,
0,0,0,429564,0,0,,
0,0,0,430261,0,0,,
0,0,0,444812,0,0,,
0,0,0,437852,0,0,,
0,0,0,443862,0,0,,
0,0,0,430965,0,0,,
0,0,0,436297,0,0,,
0,0,0,431420,0,0,,
0,0,0,442377,0,0,,
0,0,0,444376,0,0,,
0,0,0,479240,0,0,,
0,0,0,433270,0,0,,
0,0,0,442144,0,0,,
0,0,0,430393,0,0,,
0,0,0,430829,0,0,,
0,0,0,436057,0,0,,
0,0,0,444462,0,0,,
0,0,0,430420,0,0,,
0,0,0,436741,0,0,,
0,0,0,426553,0,0,,
0,0,0,430686,0,0,,
0,0,0,432685,0,0,,
0,0,0,438955,0,0,,
0,0,0,427881,0,0,,
0,0,0,438422,0,0,,
0,0,0,434013,0,0,,
0,0,0,426221,0,0,,
0,0,0,424626,0,0,,
0,0,0,445270,0,0,,
0,0,0,428936,0,0,,
0,0,0,435726,0,0,,
0,0,0,423142,0,0,,
0,0,0,430453,0,0,,
0,0,0,428911,0,0,,
0,0,0,430805,0,0,,
0,0,0,426867,0,0,,
0,0,0,437094,0,0,,
0,0,0,429511,0,0,,
0,0,0,424848,0,0,,
0,0,0,435706,0,0,,
0,0,0,440157,0,0,,
0,0,0,437109,0,0,,
0,0,0,423696,0,0,,
0,0,0,425543,0,0,,
0,0,0,434265,0,0,,
0,0,0,438197,0,0,,
0,0,0,426763,0,0,,
0,0,0,434234,0,0,,
0,0,0,441186,0,0,,
0,0,0,424909,0,0,,
0,0,0,433214,0,0,,
0,0,0,437927,0,0,,
0,0,0,429201,0,0,,
0,0,0,435371,0,0,,
0,0,0,433521,0,0,,
0,0,0,427139,0,0,,
0,0,0,438829,0,0,,
0,0,0,429167,0,0,,
0,0,0,440598,0,0,,
0,0,0,427028,0,0,,
0,0,0,426793,0,0,,
0,0,0,433015,0,0,,
0,0,0,438873,0,0,,
0,0,0,441032,0,0,,
0,0,0,428452,0,0,,
0,0,0,425873,0,0,,
0,0,0,426157,0,0,,
0,0,0,439412,0,0,,
0,0,0,430633,0,0,,
0,0,0,432116,0,0,,
0,0,0,424173,0,0,,
0,0,0,425082,0,0,,
0,0,0,437606,0,0,,
0,0,0,435600,0,0,,
0,0,0,431614,0,0,,
0,0,0,423409,0,0,,
0,0,0,428485,0,0,,
0,0,0,439760,0,0,,
0,0,0,434107,0,0,,
0,0,0,434392,0,0,,
0,0,0,430927,0,0,,
0,0,0,429701,0,0,,
0,0,0,454986,0,0,,
0,0,0,432251,0,0,,
0,0,0,442484,0,0,,
0,0,0,434903,0,0,,
0,0,0,425501,0,0,,
0,0,0,440317,0,0,,
0,0,0,431488,0,0,,
0,0,0,445575,0,0,,
0,0,0,423985,0,0,,
0,0,0,429478,0,0,,
0,0,0,439293,0,0,,
0,0,0,429942,0,0,,
0,0,0,447728,0,0,,
0,0,0,431241,0,0,,
0,0,0,430641,0,0,,
0,0,0,440926,0,0,,
0,0,0,425273,0,0,,
0,0,0,440193,0,0,,
0,0,0,429958,0,0,,
0,0,0,431649,0,0,,
0,0,0,441153,0,0,,
0,0,0,438521,0,0,,
0,0,0,440056,0,0,,
0,0,0,426122,0,0,,
0,0,0,426875,0,0,,
0,0,0,431691,0,0,,
0,0,0,435570,0,0,,
0,0,0,500438,0,0,,
0,0,0,444733,0,0,,
0,0,0,438925,0,0,,
0,0,0,442960,0,0,,
0,0,0,428765,0,0,,
0,0,0,444571,0,0,,
0,0,0,445898,0,0,,
0,0,0,446182,0,0,,
0,0,0,444541,0,0,,
0,0,0,434044,0,0,,
0,0,0,432090,0,0,,
0,0,0,431853,0,0,,
0,0,0,439899,0,0,,
0,0,0,425652,0,0,,
0,0,0,444583,0,0,,
0,0,0,439191,0,0,,
0,0,0,428538,0,0,,
0,0,0,425334,0,0,,
0,0,0,448118,0,0,,
0,0,0,429496,0,0,,
0,0,0,440146,0,0,,
0,0,0,426161,0,0,,
0,0,0,436549,0,0,,
0,0,0,436001,0,0,,
0,0,0,440140,0,0,,
0,0,0,436466,0,0,,
0,0,0,438679,0,0,,
0,0,0,429271,0,0,,
0,0,0,428366,0,0,,
0,0,0,443144,0,0,,
0,0,0,451774,0,0,,
0,0,0,435925,0,0,,
0,0,0,426066,0,0,,
0,0,0,425581,0,0,,
0,0,0,428013,0,0,,
0,0,0,443206,0,0,,
0,0,0,431106,0,0,,
0,0,0,436872,0,0,,
0,0,0,426595,0,0,,
0,0,0,427153,0,0,,
0,0,0,434950,0,0,,
0,0,0,433997,0,0,,
0,0,0,437419,0,0,,
0,0,0,427246,0,0,,
0,0,0,431970,0,0,,
0,0,0,427735,0,0,,
0,0,0,440220,0,0,,
0,0,0,428590,0,0,,
0,0,0,443104,0,0,,
0,0,0,461318,0,0,,
0,0,0,449167,0,0,,
0,0,0,426495,0,0,,
0,0,0,425854,0,0,,
0,0,0,427297,0,0,,
0,0,0,444208,0,0,,
0,0,0,430078,0,0,,
0,0,0,443864,0,0,,
0,0,0,428692,0,0,,
0,0,0,425551,0,0,,
0,0,0,440744,0,0,,
0,0,0,427864,0,0,,
0,0,0,431286,0,0,,
0,0,0,424915,0,0,,
0,0,0,427556,0,0,,
0,0,0,438738,0,0,,
0,0,0,431066,0,0,,
0,0,0,442926,0,0,,
0,0,0,437858,0,0,,
0,0,0,430133,0,0,,
0,0,0,442722,0,0,,
0,0,0,433331,0,0,,
0,0,0,442326,0,0,,
0,0,0,434498,0,0,,
0,0,0,429482,0,0,,
0,0,0,443268,0,0,,
0,0,0,429659,0,0,,
0,0,0,433133,0,0,,
0,0,0,428117,0,0,,
0,0,0,429195,0,0,,
0,0,0,438554,0,0,,
0,0,0,439528,0,0,,
0,0,0,437168,0,0,,
0,0,0,433090,0,0,,
0,0,0,435730,0,0,,
0,0,0,432225,0,0,,
0,0,0,448095,0,0,,
0,0,0,445943,0,0,,
0,0,0,433636,0,0,,
0,0,0,425340,0,0,,
0,0,0,432928,0,0,,
0,0,0,443172,0,0,,
0,0,0,432271,0,0,,
0,0,0,423088,0,0,,
0,0,0,429792,0,0,,
0,0,0,429829,0,0,,
0,0,0,439812,0,0,,
0,0,0,425422,0,0,,
0,0,0,443895,0,0,,
0,0,0,445078,0,0,,
0,0,0,423656,0,0,,
0,0,0,433068,0,0,,
0,0,0,440812,0,0,,
0,0,0,441993,0,0,,
0,0,0,430676,0,0,,
0,0,0,423890,0,0,,
0,0,0,423249,0,0,,
0,0,0,428233,0,0,,
0,0,0,437852,0,0,,
0,0,0,422733,0,0,,
0,0,0,437353,0,0,,
0,0,0,437962,0,0,,
0,0,0,423779,0,0,,
0,0,0,425586,0,0,,
0,0,0,445935,0,0,,
0,0,0,436544,0,0,,
0,0,0,431789,0,0,,
0,0,0,425106,0,0,,
0,0,0,428424,0,0,,
0,0,0,424086,0,0,,
0,0,0,439330,0,0,,
0,0,0,429887,0,0,,
0,0,0,437424,0,0,,
0,0,0,426471,0,0,,
0,0,0,426350,0,0,,
0,0,0,429200,0,0,,
0,0,0,438090,0,0,,
0,0,0,432138,0,0,,
0,0,0,433070,0,0,,
0,0,0,426398,0,0,,
0,0,0,441131,0,0,,
0,0,0,444093,0,0,,
0,0,0,423254,0,0,,
0,0,0,436216,0,0,,
0,0,0,425220,0,0,,
0,0,0,428391,0,0,,
0,0,0,424791,0,0,,
0,0,0,440722,0,0,,
0,0,0,428164,0,0,,
0,0,0,435138,0,0,,
0,0,0,423880,0,0,,
0,0,0,422886,0,0,,
0,0,0,435535,0,0,,
0,0,0,423289,0,0,,
0,0,0,433960,0,0,,
0,0,0,442236,0,0,,
0,0,0,421448,0,0,,
0,0,0,426442,0,0,,
0,0,0,438466,0,0,,
0,0,0,513251,0,0,,
0,0,0,454079,0,0,,
0,0,0,423187,0,0,,
0,0,0,430264,0,0,,
0,0,0,437029,0,0,,
0,0,0,425095,0,0,,
0,0,0,426392,0,0,,
0,0,0,423833,0,0,,
0,0,0,425129,0,0,,
0,0,0,436008,0,0,,
0,0,0,423242,0,0,,
0,0,0,434954,0,0,,
0,0,0,430521,0,0,,
0,0,0,425463,0,0,,
0,0,0,438373,0,0,,
0,0,0,428888,0,0,,
0,0,0,441954,0,0,,
0,0,0,427573,0,0,,
0,0,0,428608,0,0,,
0,0,0,435529,0,0,,
0,0,0,441617,0,0,,
0,0,0,447809,0,0,,
0,0,0,435146,0,0,,
0,0,0,424463,0,0,,
0,0,0,435603,0,0,,
0,0,0,450232,0,0,,
0,0,0,434705,0,0,,
0,0,0,422979,0,0,,
0,0,0,428807,0,0,,
0,0,0,437967,0,0,,
0,0,0,437440,0,0,,
0,0,0,435715,0,0,,
0,0,0,428001,0,0,,
0,0,0,427891,0,0,,
0,0,0,429603,0,0,,
0,0,0,430014,0,0,,
0,0,0,440475,0,0,,
0,0,0,426979,0,0,,
0,0,0,431974,0,0,,
0,0,0,425301,0,0,,
0,0,0,433419,0,0,,
0,0,0,436903,0,0,,
0,0,0,434189,0,0,,
0,0,0,420276,0,0,,
0,0,0,427145,0,0,,
0,0,0,426462,0,0,,
0,0,0,436559,0,0,,
0,0,0,427647,0,0,,
0,0,0,430765,0,0,,
0,0,0,425968,0,0,,
0,0,0,465857,0,0,,
0,0,0,434393,0,0,,
0,0,0,426678,0,0,,
0,0,0,431308,0,0,,
0,0,0,439113,0,0,,
0,0,0,427545,0,0,,
0,0,0,438372,0,0,,
0,0,0,427636,0,0,,
0,0,0,423308,0,0,,
0,0,0,421738,0,0,,
0,0,0,445118,0,0,,
0,0,0,422247,0,0,,
0,0,0,433907,0,0,,
0,0,0,420881,0,0,,
0,0,0,429937,0,0,,
0,0,0,424670,0,0,,
0,0,0,437216,0,0,,
0,0,0,430908,0,0,,
0,0,0,432985,0,0,,
0,0,0,421677,0,0,,
0,0,0,422556,0,0,,
0,0,0,426716,0,0,,
0,0,0,432439,0,0,,
0,0,0,434099,0,0,,
0,0,0,422791,0,0,,
0,0,0,426795,0,0,,
0,0,0,422726,0,0,,
0,0,0,436581,0,0,,
0,0,0,421405,0,0,,
0,0,0,431637,0,0,,
0,0,0,431301,0,0,,
0,0,0,425335,0,0,,
0,0,0,422236,0,0,,
0,0,0,426116,0,0,,
0,0,0,432390,0,0,,
0,0,0,420853,0,0,,
0,0,0,419316,0,0,,
0,0,0,422153,0,0,,
0,0,0,433428,0,0,,
0,0,0,422985,0,0,,
0,0,0,431864,0,0,,
0,0,0,425014,0,0,,
0,0,0,422279,0,0,,
0,0,0,430377,0,0,,
0,0,0,440194,0,0,,
0,0,0,426470,0,0,,
0,0,0,420193,0,0,,
0,0,0,420947,0,0,,
0,0,0,433055,0,0,,
0,0,0,446310,0,0,,
0,0,0,427168,0,0,,
0,0,0,432402,0,0,,
0,0,0,423312,0,0,,
0,0,0,424692,0,0,,
0,0,0,434404,0,0,,
0,0,0,430158,0,0,,
0,0,0,433777,0,0,,
0,0,0,421876,0,0,,
0,0,0,421380,0,0,,
0,0,0,432030,0,0,,
0,0,0,442524,0,0,,
0,0,0,438174,0,0,,
0,0,0,425907,0,0,,
0,0,0,427287,0,0,,
0,0,0,435385,0,0,,
0,0,0,439681,0,0,,
0,0,0,438769,0,0,,
0,0,0,426971,0,0,,
0,0,0,438246,0,0,,
0,0,0,434469,0,0,,
0,0,0,442515,0,0,,
0,0,0,435092,0,0,,
0,0,0,419441,0,0,,
0,0,0,425976,0,0,,
0,0,0,439595,0,0,,
0,0,0,437589,0,0,,
0,0,0,435010,0,0,,
0,0,0,425139,0,0,,
0,0,0,435893,0,0,,
0,0,0,428106,0,0,,
0,0,0,425683,0,0,,
0,0,0,435552,0,0,,
0,0,0,427296,0,0,,
0,0,0,427686,0,0,,
0,0,0,421930,0,0,,
0,0,0,441018,0,0,,
0,0,0,432918,0,0,,
0,0,0,438933,0,0,,
0,0,0,421614,0,0,,
0,0,0,426587,0,0,,
0,0,0,428070,0,0,,
0,0,0,444137,0,0,,
0,0,0,426454,0,0,,
0,0,0,432625,0,0,,
0,0,0,426662,0,0,,
0,0,0,427624,0,0,,
0,0,0,422701,0,0,,
0,0,0,442465,0,0,,
0,0,0,430303,0,0,,
0,0,0,494079,0,0,,
0,0,0,427957,0,0,,
0,0,0,424442,0,0,,
0,0,0,427436,0,0,,
0,0,0,436314,0,0,,
0,0,0,438059,0,0,,
0,0,0,436156,0,0,,
0,0,0,428109,0,0,,
0,0,0,423915,0,0,,
0,0,0,430086,0,0,,
0,0,0,442507,0,0,,
0,0,0,425137,0,0,,
0,0,0,430943,0,0,,
0,0,0,424979,0,0,,
0,0,0,430056,0,0,,
0,0,0,425706,0,0,,
0,0,0,429586,0,0,,
0,0,0,429819,0,0,,
0,0,0,439636,0,0,,
0,0,0,423672,0,0,,
0,0,0,424999,0,0,,
0,0,0,437732,0,0,,
0,0,0,439008,0,0,,
0,0,0,431533,0,0,,
0,0,0,422548,0,0,,
0,0,0,425281,0,0,,
0,0,0,423171,0,0,,
0,0,0,438454,0,0,,
0,0,0,424407,0,0,,
0,0,0,429061,0,0,,
0,0,0,423247,0,0,,
0,0,0,426964,0,0,,
0,0,0,433598,0,0,,
0,0,0,427314,0,0,,
0,0,0,433947,0,0,,
0,0,0,424539,0,0,,
0,0,0,423568,0,0,,
0,0,0,424837,0,0,,
0,0,0,438293,0,0,,
0,0,0,428052,0,0,,
0,0,0,432133,0,0,,
0,0,0,421736,0,0,,
0,0,0,424775,0,0,,
0,0,0,433752,0,0,,
0,0,0,425178,0,0,,
0,0,0,434258,0,0,,
0,0,0,578964,0,0,,
0,0,0,431066,0,0,,
0,0,0,429784,0,0,,
0,0,0,438501,0,0,,
0,0,0,467061,0,0,,
0,0,0,440361,0,0,,
0,0,0,433036,0,0,,
0,0,0,435659,0,0,,
0,0,0,424792,0,0,,
0,0,0,423926,0,0,,
0,0,0,440195,0,0,,
0,0,0,425318,0,0,,
0,0,0,442315,0,0,,
0,0,0,427959,0,0,,
0,0,0,431676,0,0,,
0,0,0,436121,0,0,,
0,0,0,438953,0,0,,
0,0,0,438191,0,0,,
0,0,0,436960,0,0,,
0,0,0,428281,0,0,,
0,0,0,435070,0,0,,
0,0,0,438943,0,0,,
0,0,0,431358,0,0,,
0,0,0,431845,0,0,,
0,0,0,428843,0,0,,
0,0,0,430633,0,0,,
0,0,0,434298,0,0,,
0,0,0,444681,0,0,,
0,0,0,433086,0,0,,
0,0,0,428312,0,0,,
0,0,0,422342,0,0,,
0,0,0,431683,0,0,,
0,0,0,439358,0,0,,
0,0,0,428284,0,0,,
0,0,0,421063,0,0,,
0,0,0,427800,0,0,,
0,0,0,445111,0,0,,
0,0,0,436796,0,0,,
0,0,0,423013,0,0,,
0,0,0,427876,0,0,,
0,0,0,432478,0,0,,
0,0,0,437132,0,0,,
0,0,0,436525,0,0,,
0,0,0,436284,0,0,,
0,0,0,433959,0,0,,
0,0,0,429759,0,0,,
0,0,0,424987,0,0,,
0,0,0,428286,0,0,,
0,0,0,447263,0,0,,
0,0,0,432334,0,0,,
0,0,0,436467,0,0,,
0,0,0,428778,0,0,,
0,0,0,428328,0,0,,
0,0,0,431368,0,0,,
0,0,0,436543,0,0,,
0,0,0,427916,0,0,,
0,0,0,440174,0,0,,
0,0,0,422641,0,0,,
0,0,0,427191,0,0,,
0,0,0,427574,0,0,,
0,0,0,447854,0,0,,
0,0,0,431519,0,0,,
0,0,0,441173,0,0,,
0,0,0,428744,0,0,,
0,0,0,423971,0,0,,
0,0,0,425291,0,0,,
0,0,0,440936,0,0,,
0,0,0,434704,0,0,,
0,0,0,428317,0,0,,
0,0,0,423128,0,0,,
0,0,0,422573,0,0,,
0,0,0,427227,0,0,,
0,0,0,427090,0,0,,
0,0,0,434557,0,0,,
0,0,0,434003,0,0,,
0,0,0,429907,0,0,,
0,0,0,429040,0,0,,
0,0,0,431299,0,0,,
0,0,0,431526,0,0,,
0,0,0,453368,0,0,,
0,0,0,441831,0,0,,
0,0,0,423139,0,0,,
0,0,0,424902,0,0,,
0,0,0,436354,0,0,,
0,0,0,424314,0,0,,
0,0,0,430505,0,0,,
0,0,0,421225,0,0,,
0,0,0,426321,0,0,,
0,0,0,431157,0,0,,
0,0,0,431618,0,0,,
0,0,0,435881,0,0,,
0,0,0,423269,0,0,,
0,0,0,422896,0,0,,
0,0,0,425650,0,0,,
0,0,0,443350,0,0,,
