
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 423162, 0, 0
0, 0, 0, 453321, 0, 0
0, 0, 0, 489053, 0, 0
0, 0, 0, 422962, 0, 0
0, 0, 0, 424527, 0, 0
0, 0, 0, 423592, 0, 0
0, 0, 0, 421876, 0, 0
0, 0, 0, 624013, 0, 0
0, 0, 0, 446100, 0, 0
0, 0, 0, 417092, 0, 0
0, 0, 0, 416210, 0, 0
0, 0, 0, 414337, 0, 0
0, 0, 0, 467777, 0, 0
0, 0, 0, 419082, 0, 0
0, 0, 0, 422001, 0, 0
0, 0, 0, 419399, 0, 0
0, 0, 0, 423777, 0, 0
0, 0, 0, 438571, 0, 0
0, 0, 0, 423626, 0, 0
0, 0, 0, 419879, 0, 0
0, 0, 0, 419725, 0, 0
0, 0, 0, 442176, 0, 0
0, 0, 0, 469886, 0, 0
0, 0, 0, 436868, 0, 0
0, 0, 0, 432756, 0, 0
0, 0, 0, 418227, 0, 0
0, 0, 0, 422814, 0, 0
0, 0, 0, 419223, 0, 0
0, 0, 0, 423444, 0, 0
0, 0, 0, 435998, 0, 0
0, 0, 0, 430011, 0, 0
0, 0, 0, 425691, 0, 0
0, 0, 0, 415068, 0, 0
0, 0, 0, 425644, 0, 0
0, 0, 0, 424188, 0, 0
0, 0, 0, 431639, 0, 0
0, 0, 0, 437631, 0, 0
0, 0, 0, 426592, 0, 0
0, 0, 0, 425918, 0, 0
0, 0, 0, 428212, 0, 0
0, 0, 0, 428840, 0, 0
0, 0, 0, 439415, 0, 0
0, 0, 0, 418324, 0, 0
0, 0, 0, 424003, 0, 0
0, 0, 0, 422339, 0, 0
0, 0, 0, 424113, 0, 0
0, 0, 0, 419063, 0, 0
0, 0, 0, 436983, 0, 0
0, 0, 0, 421985, 0, 0
0, 0, 0, 418186, 0, 0
0, 0, 0, 412876, 0, 0
0, 0, 0, 416264, 0, 0
0, 0, 0, 428454, 0, 0
0, 0, 0, 446789, 0, 0
0, 0, 0, 412990, 0, 0
0, 0, 0, 416483, 0, 0
0, 0, 0, 421485, 0, 0
0, 0, 0, 422477, 0, 0
0, 0, 0, 429095, 0, 0
0, 0, 0, 422222, 0, 0
0, 0, 0, 418943, 0, 0
0, 0, 0, 418217, 0, 0
0, 0, 0, 414262, 0, 0
0, 0, 0, 432649, 0, 0
0, 0, 0, 434943, 0, 0
0, 0, 0, 419634, 0, 0
0, 0, 0, 416095, 0, 0
0, 0, 0, 419951, 0, 0
0, 0, 0, 432558, 0, 0
0, 0, 0, 439488, 0, 0
0, 0, 0, 415740, 0, 0
0, 0, 0, 421576, 0, 0
0, 0, 0, 423923, 0, 0
0, 0, 0, 423300, 0, 0
0, 0, 0, 435230, 0, 0
0, 0, 0, 422212, 0, 0
0, 0, 0, 427214, 0, 0
0, 0, 0, 417060, 0, 0
0, 0, 0, 421543, 0, 0
0, 0, 0, 438577, 0, 0
0, 0, 0, 432172, 0, 0
0, 0, 0, 422175, 0, 0
0, 0, 0, 414053, 0, 0
0, 0, 0, 420045, 0, 0
0, 0, 0, 425985, 0, 0
0, 0, 0, 424217, 0, 0
0, 0, 0, 411198, 0, 0
0, 0, 0, 428815, 0, 0
0, 0, 0, 412852, 0, 0
0, 0, 0, 417296, 0, 0
0, 0, 0, 423978, 0, 0
0, 0, 0, 417592, 0, 0
0, 0, 0, 412507, 0, 0
0, 0, 0, 413879, 0, 0
0, 0, 0, 418638, 0, 0
0, 0, 0, 431730, 0, 0
0, 0, 0, 440395, 0, 0
0, 0, 0, 418382, 0, 0
0, 0, 0, 418245, 0, 0
0, 0, 0, 428994, 0, 0
0, 0, 0, 417971, 0, 0
0, 0, 0, 418250, 0, 0
0, 0, 0, 431967, 0, 0
0, 0, 0, 427351, 0, 0
0, 0, 0, 414869, 0, 0
0, 0, 0, 412909, 0, 0
0, 0, 0, 412668, 0, 0
0, 0, 0, 419510, 0, 0
0, 0, 0, 429580, 0, 0
0, 0, 0, 428558, 0, 0
0, 0, 0, 421181, 0, 0
0, 0, 0, 421096, 0, 0
0, 0, 0, 416792, 0, 0
0, 0, 0, 416967, 0, 0
0, 0, 0, 424382, 0, 0
0, 0, 0, 444193, 0, 0
0, 0, 0, 413742, 0, 0
0, 0, 0, 411887, 0, 0
0, 0, 0, 431489, 0, 0
0, 0, 0, 423174, 0, 0
0, 0, 0, 515120, 0, 0
0, 0, 0, 439879, 0, 0
0, 0, 0, 415471, 0, 0
0, 0, 0, 414449, 0, 0
0, 0, 0, 417853, 0, 0
0, 0, 0, 428393, 0, 0
0, 0, 0, 418516, 0, 0
0, 0, 0, 427910, 0, 0
0, 0, 0, 415689, 0, 0
0, 0, 0, 464614, 0, 0
0, 0, 0, 435102, 0, 0
0, 0, 0, 422985, 0, 0
0, 0, 0, 420556, 0, 0
0, 0, 0, 416722, 0, 0
0, 0, 0, 417053, 0, 0
0, 0, 0, 423738, 0, 0
0, 0, 0, 444643, 0, 0
0, 0, 0, 429401, 0, 0
0, 0, 0, 419525, 0, 0
0, 0, 0, 423658, 0, 0
0, 0, 0, 424510, 0, 0
0, 0, 0, 434686, 0, 0
0, 0, 0, 432100, 0, 0
0, 0, 0, 424046, 0, 0
0, 0, 0, 417659, 0, 0
0, 0, 0, 416792, 0, 0
0, 0, 0, 424208, 0, 0
0, 0, 0, 441310, 0, 0
0, 0, 0, 417631, 0, 0
0, 0, 0, 417077, 0, 0
0, 0, 0, 496053, 0, 0
0, 0, 0, 419459, 0, 0
0, 0, 0, 437238, 0, 0
0, 0, 0, 441840, 0, 0
0, 0, 0, 418473, 0, 0
0, 0, 0, 431409, 0, 0
0, 0, 0, 432782, 0, 0
0, 0, 0, 431343, 0, 0
0, 0, 0, 439018, 0, 0
0, 0, 0, 419454, 0, 0
0, 0, 0, 418796, 0, 0
0, 0, 0, 449752, 0, 0
0, 0, 0, 421594, 0, 0
0, 0, 0, 419999, 0, 0
0, 0, 0, 420382, 0, 0
0, 0, 0, 430349, 0, 0
0, 0, 0, 422607, 0, 0
0, 0, 0, 424814, 0, 0
0, 0, 0, 417229, 0, 0
0, 0, 0, 421206, 0, 0
0, 0, 0, 535235, 0, 0
0, 0, 0, 422494, 0, 0
0, 0, 0, 424128, 0, 0
0, 0, 0, 425240, 0, 0
0, 0, 0, 423123, 0, 0
0, 0, 0, 438351, 0, 0
0, 0, 0, 419516, 0, 0
0, 0, 0, 416567, 0, 0
0, 0, 0, 433460, 0, 0
0, 0, 0, 419938, 0, 0
0, 0, 0, 431779, 0, 0
0, 0, 0, 418517, 0, 0
0, 0, 0, 421713, 0, 0
0, 0, 0, 424336, 0, 0
0, 0, 0, 414407, 0, 0
0, 0, 0, 434582, 0, 0
0, 0, 0, 438873, 0, 0
0, 0, 0, 422130, 0, 0
0, 0, 0, 416943, 0, 0
0, 0, 0, 422011, 0, 0
0, 0, 0, 423748, 0, 0
0, 0, 0, 430536, 0, 0
0, 0, 0, 413887, 0, 0
0, 0, 0, 415831, 0, 0
0, 0, 0, 413141, 0, 0
0, 0, 0, 415814, 0, 0
0, 0, 0, 420050, 0, 0
0, 0, 0, 434546, 0, 0
0, 0, 0, 432740, 0, 0
0, 0, 0, 416091, 0, 0
0, 0, 0, 418661, 0, 0
0, 0, 0, 420240, 0, 0
0, 0, 0, 428747, 0, 0
0, 0, 0, 442566, 0, 0
0, 0, 0, 419823, 0, 0
0, 0, 0, 419111, 0, 0
0, 0, 0, 422618, 0, 0
0, 0, 0, 419198, 0, 0
0, 0, 0, 427860, 0, 0
0, 0, 0, 446419, 0, 0
0, 0, 0, 421228, 0, 0
0, 0, 0, 417027, 0, 0
0, 0, 0, 418034, 0, 0
0, 0, 0, 417843, 0, 0
0, 0, 0, 426923, 0, 0
0, 0, 0, 443763, 0, 0
0, 0, 0, 415082, 0, 0
0, 0, 0, 420933, 0, 0
0, 0, 0, 412877, 0, 0
0, 0, 0, 427373, 0, 0
0, 0, 0, 503953, 0, 0
0, 0, 0, 445950, 0, 0
0, 0, 0, 419196, 0, 0
0, 0, 0, 414474, 0, 0
0, 0, 0, 415376, 0, 0
0, 0, 0, 422633, 0, 0
0, 0, 0, 435151, 0, 0
0, 0, 0, 439178, 0, 0
0, 0, 0, 424195, 0, 0
0, 0, 0, 431295, 0, 0
0, 0, 0, 421209, 0, 0
0, 0, 0, 427372, 0, 0
0, 0, 0, 441244, 0, 0
0, 0, 0, 427458, 0, 0
0, 0, 0, 426174, 0, 0
0, 0, 0, 419732, 0, 0
0, 0, 0, 418552, 0, 0
0, 0, 0, 431069, 0, 0
0, 0, 0, 450774, 0, 0
0, 0, 0, 426937, 0, 0
0, 0, 0, 417631, 0, 0
0, 0, 0, 429576, 0, 0
0, 0, 0, 424697, 0, 0
0, 0, 0, 437370, 0, 0
0, 0, 0, 417388, 0, 0
0, 0, 0, 419957, 0, 0
0, 0, 0, 428724, 0, 0
0, 0, 0, 423325, 0, 0
0, 0, 0, 428238, 0, 0
0, 0, 0, 438151, 0, 0
0, 0, 0, 426762, 0, 0
0, 0, 0, 422977, 0, 0
0, 0, 0, 418932, 0, 0
0, 0, 0, 420876, 0, 0
0, 0, 0, 437404, 0, 0
0, 0, 0, 433411, 0, 0
0, 0, 0, 417021, 0, 0
0, 0, 0, 426570, 0, 0
0, 0, 0, 424296, 0, 0
0, 0, 0, 440146, 0, 0
0, 0, 0, 421830, 0, 0
0, 0, 0, 422159, 0, 0
0, 0, 0, 427490, 0, 0
0, 0, 0, 420059, 0, 0
0, 0, 0, 434972, 0, 0
0, 0, 0, 444260, 0, 0
0, 0, 0, 422819, 0, 0
0, 0, 0, 425284, 0, 0
0, 0, 0, 415041, 0, 0
0, 0, 0, 440787, 0, 0
0, 0, 0, 417940, 0, 0
0, 0, 0, 424988, 0, 0
0, 0, 0, 419120, 0, 0
0, 0, 0, 422315, 0, 0
0, 0, 0, 430560, 0, 0
0, 0, 0, 434589, 0, 0
0, 0, 0, 420387, 0, 0
0, 0, 0, 420664, 0, 0
0, 0, 0, 423807, 0, 0
0, 0, 0, 443928, 0, 0
0, 0, 0, 435300, 0, 0
0, 0, 0, 428129, 0, 0
0, 0, 0, 420855, 0, 0
0, 0, 0, 425143, 0, 0
0, 0, 0, 432191, 0, 0
0, 0, 0, 445010, 0, 0
0, 0, 0, 417816, 0, 0
0, 0, 0, 418186, 0, 0
0, 0, 0, 425743, 0, 0
0, 0, 0, 430644, 0, 0
0, 0, 0, 425545, 0, 0
0, 0, 0, 438362, 0, 0
0, 0, 0, 444409, 0, 0
0, 0, 0, 436393, 0, 0
0, 0, 0, 422387, 0, 0
0, 0, 0, 424007, 0, 0
0, 0, 0, 426355, 0, 0
0, 0, 0, 440579, 0, 0
0, 0, 0, 628083, 0, 0
0, 0, 0, 485068, 0, 0
0, 0, 0, 416063, 0, 0
0, 0, 0, 421797, 0, 0
0, 0, 0, 419667, 0, 0
0, 0, 0, 437328, 0, 0
0, 0, 0, 434051, 0, 0
0, 0, 0, 427859, 0, 0
0, 0, 0, 424269, 0, 0
0, 0, 0, 420576, 0, 0
0, 0, 0, 421415, 0, 0
0, 0, 0, 481108, 0, 0
0, 0, 0, 435696, 0, 0
0, 0, 0, 428357, 0, 0
0, 0, 0, 436279, 0, 0
0, 0, 0, 449253, 0, 0
0, 0, 0, 421341, 0, 0
0, 0, 0, 420930, 0, 0
0, 0, 0, 419372, 0, 0
0, 0, 0, 431824, 0, 0
0, 0, 0, 432454, 0, 0
0, 0, 0, 448241, 0, 0
0, 0, 0, 512777, 0, 0
0, 0, 0, 432834, 0, 0
0, 0, 0, 429245, 0, 0
0, 0, 0, 420188, 0, 0
0, 0, 0, 433162, 0, 0
0, 0, 0, 444676, 0, 0
0, 0, 0, 431244, 0, 0
0, 0, 0, 431666, 0, 0
0, 0, 0, 433025, 0, 0
0, 0, 0, 425009, 0, 0
0, 0, 0, 432150, 0, 0
0, 0, 0, 442519, 0, 0
0, 0, 0, 427159, 0, 0
0, 0, 0, 421123, 0, 0
0, 0, 0, 431545, 0, 0
0, 0, 0, 429101, 0, 0
0, 0, 0, 436658, 0, 0
0, 0, 0, 455309, 0, 0
0, 0, 0, 431147, 0, 0
0, 0, 0, 425632, 0, 0
0, 0, 0, 426105, 0, 0
0, 0, 0, 430069, 0, 0
0, 0, 0, 443406, 0, 0
0, 0, 0, 424975, 0, 0
0, 0, 0, 431959, 0, 0
0, 0, 0, 425453, 0, 0
0, 0, 0, 431395, 0, 0
0, 0, 0, 427234, 0, 0
0, 0, 0, 437551, 0, 0
0, 0, 0, 432921, 0, 0
0, 0, 0, 438550, 0, 0
0, 0, 0, 421732, 0, 0
0, 0, 0, 425175, 0, 0
0, 0, 0, 436898, 0, 0
0, 0, 0, 420497, 0, 0
0, 0, 0, 426023, 0, 0
0, 0, 0, 432226, 0, 0
0, 0, 0, 432856, 0, 0
0, 0, 0, 432444, 0, 0
0, 0, 0, 439220, 0, 0
0, 0, 0, 423443, 0, 0
0, 0, 0, 427824, 0, 0
0, 0, 0, 419548, 0, 0
0, 0, 0, 420386, 0, 0
0, 0, 0, 443463, 0, 0
0, 0, 0, 428937, 0, 0
0, 0, 0, 420973, 0, 0
0, 0, 0, 424884, 0, 0
0, 0, 0, 438535, 0, 0
0, 0, 0, 505415, 0, 0
0, 0, 0, 437816, 0, 0
0, 0, 0, 432560, 0, 0
0, 0, 0, 429284, 0, 0
0, 0, 0, 436373, 0, 0
0, 0, 0, 431430, 0, 0
0, 0, 0, 446122, 0, 0
0, 0, 0, 434617, 0, 0
0, 0, 0, 424100, 0, 0
0, 0, 0, 427543, 0, 0
0, 0, 0, 424579, 0, 0
0, 0, 0, 441094, 0, 0
0, 0, 0, 423287, 0, 0
0, 0, 0, 432354, 0, 0
0, 0, 0, 429339, 0, 0
0, 0, 0, 447666, 0, 0
0, 0, 0, 447764, 0, 0
0, 0, 0, 430155, 0, 0
0, 0, 0, 419993, 0, 0
0, 0, 0, 436185, 0, 0
0, 0, 0, 420399, 0, 0
0, 0, 0, 426018, 0, 0
0, 0, 0, 448460, 0, 0
0, 0, 0, 424705, 0, 0
0, 0, 0, 424908, 0, 0
0, 0, 0, 424799, 0, 0
0, 0, 0, 429481, 0, 0
0, 0, 0, 426506, 0, 0
0, 0, 0, 443168, 0, 0
0, 0, 0, 441912, 0, 0
0, 0, 0, 433104, 0, 0
0, 0, 0, 429194, 0, 0
0, 0, 0, 424500, 0, 0
0, 0, 0, 424963, 0, 0
0, 0, 0, 434854, 0, 0
0, 0, 0, 449431, 0, 0
0, 0, 0, 426145, 0, 0
0, 0, 0, 430411, 0, 0
0, 0, 0, 440301, 0, 0
0, 0, 0, 425140, 0, 0
0, 0, 0, 438311, 0, 0
0, 0, 0, 447368, 0, 0
0, 0, 0, 425904, 0, 0
0, 0, 0, 424961, 0, 0
0, 0, 0, 422248, 0, 0
0, 0, 0, 427139, 0, 0
0, 0, 0, 446248, 0, 0
0, 0, 0, 449159, 0, 0
0, 0, 0, 432539, 0, 0
0, 0, 0, 517428, 0, 0
0, 0, 0, 446330, 0, 0
0, 0, 0, 436168, 0, 0
0, 0, 0, 453454, 0, 0
0, 0, 0, 422616, 0, 0
0, 0, 0, 433287, 0, 0
0, 0, 0, 433751, 0, 0
0, 0, 0, 435828, 0, 0
0, 0, 0, 444417, 0, 0
0, 0, 0, 451755, 0, 0
0, 0, 0, 434771, 0, 0
0, 0, 0, 430911, 0, 0
0, 0, 0, 427156, 0, 0
0, 0, 0, 433087, 0, 0
0, 0, 0, 449749, 0, 0
0, 0, 0, 433753, 0, 0
0, 0, 0, 427863, 0, 0
0, 0, 0, 429264, 0, 0
0, 0, 0, 434414, 0, 0
0, 0, 0, 439878, 0, 0
0, 0, 0, 447841, 0, 0
0, 0, 0, 426846, 0, 0
0, 0, 0, 426163, 0, 0
0, 0, 0, 426939, 0, 0
0, 0, 0, 423549, 0, 0
0, 0, 0, 453179, 0, 0
0, 0, 0, 435777, 0, 0
0, 0, 0, 435043, 0, 0
0, 0, 0, 427486, 0, 0
0, 0, 0, 496646, 0, 0
0, 0, 0, 444974, 0, 0
0, 0, 0, 430855, 0, 0
0, 0, 0, 437984, 0, 0
0, 0, 0, 431052, 0, 0
0, 0, 0, 435161, 0, 0
0, 0, 0, 434219, 0, 0
0, 0, 0, 447859, 0, 0
0, 0, 0, 434363, 0, 0
0, 0, 0, 431181, 0, 0
0, 0, 0, 423051, 0, 0
0, 0, 0, 482003, 0, 0
0, 0, 0, 438509, 0, 0
0, 0, 0, 429910, 0, 0
0, 0, 0, 444175, 0, 0
0, 0, 0, 451357, 0, 0
0, 0, 0, 448904, 0, 0
0, 0, 0, 457700, 0, 0
0, 0, 0, 428112, 0, 0
0, 0, 0, 421440, 0, 0
0, 0, 0, 439090, 0, 0
0, 0, 0, 487262, 0, 0
0, 0, 0, 439028, 0, 0
0, 0, 0, 433970, 0, 0
0, 0, 0, 425006, 0, 0
0, 0, 0, 432657, 0, 0
0, 0, 0, 429527, 0, 0
0, 0, 0, 446709, 0, 0
0, 0, 0, 440766, 0, 0
0, 0, 0, 429250, 0, 0
0, 0, 0, 425963, 0, 0
0, 0, 0, 429031, 0, 0
0, 0, 0, 433296, 0, 0
0, 0, 0, 438655, 0, 0
0, 0, 0, 447973, 0, 0
0, 0, 0, 424791, 0, 0
0, 0, 0, 435719, 0, 0
0, 0, 0, 430295, 0, 0
0, 0, 0, 429506, 0, 0
0, 0, 0, 429914, 0, 0
0, 0, 0, 438865, 0, 0
0, 0, 0, 450576, 0, 0
0, 0, 0, 423536, 0, 0
0, 0, 0, 425142, 0, 0
0, 0, 0, 423052, 0, 0
0, 0, 0, 427731, 0, 0
0, 0, 0, 435014, 0, 0
0, 0, 0, 453495, 0, 0
0, 0, 0, 430779, 0, 0
0, 0, 0, 429313, 0, 0
0, 0, 0, 425659, 0, 0
0, 0, 0, 435078, 0, 0
0, 0, 0, 430852, 0, 0
0, 0, 0, 449750, 0, 0
0, 0, 0, 423856, 0, 0
0, 0, 0, 424890, 0, 0
0, 0, 0, 428268, 0, 0
0, 0, 0, 424145, 0, 0
0, 0, 0, 432835, 0, 0
0, 0, 0, 442566, 0, 0
0, 0, 0, 451412, 0, 0
0, 0, 0, 424425, 0, 0
0, 0, 0, 422959, 0, 0
0, 0, 0, 427846, 0, 0
0, 0, 0, 426745, 0, 0
0, 0, 0, 452518, 0, 0
0, 0, 0, 435583, 0, 0
0, 0, 0, 433908, 0, 0
0, 0, 0, 429682, 0, 0
0, 0, 0, 434830, 0, 0
0, 0, 0, 526904, 0, 0
0, 0, 0, 451063, 0, 0
0, 0, 0, 433659, 0, 0
0, 0, 0, 448391, 0, 0
0, 0, 0, 432967, 0, 0
0, 0, 0, 435095, 0, 0
0, 0, 0, 430034, 0, 0
0, 0, 0, 453203, 0, 0
0, 0, 0, 435435, 0, 0
0, 0, 0, 434750, 0, 0
0, 0, 0, 430002, 0, 0
0, 0, 0, 434786, 0, 0
0, 0, 0, 428892, 0, 0
0, 0, 0, 453467, 0, 0
0, 0, 0, 433720, 0, 0
0, 0, 0, 431108, 0, 0
0, 0, 0, 425891, 0, 0
0, 0, 0, 428696, 0, 0
0, 0, 0, 443844, 0, 0
0, 0, 0, 448314, 0, 0
0, 0, 0, 423776, 0, 0
0, 0, 0, 429966, 0, 0
0, 0, 0, 429228, 0, 0
0, 0, 0, 433127, 0, 0
0, 0, 0, 451140, 0, 0
0, 0, 0, 429829, 0, 0
0, 0, 0, 434457, 0, 0
0, 0, 0, 427001, 0, 0
0, 0, 0, 427409, 0, 0
0, 0, 0, 445110, 0, 0
0, 0, 0, 433278, 0, 0
0, 0, 0, 425614, 0, 0
0, 0, 0, 429200, 0, 0
0, 0, 0, 451223, 0, 0
0, 0, 0, 436267, 0, 0
0, 0, 0, 436103, 0, 0
0, 0, 0, 426043, 0, 0
0, 0, 0, 434263, 0, 0
0, 0, 0, 447485, 0, 0
0, 0, 0, 429196, 0, 0
0, 0, 0, 422677, 0, 0
0, 0, 0, 435065, 0, 0
0, 0, 0, 437036, 0, 0
0, 0, 0, 433747, 0, 0
0, 0, 0, 434989, 0, 0
0, 0, 0, 431491, 0, 0
0, 0, 0, 441327, 0, 0
0, 0, 0, 426735, 0, 0
0, 0, 0, 431466, 0, 0
0, 0, 0, 454584, 0, 0
0, 0, 0, 432701, 0, 0
0, 0, 0, 436027, 0, 0
0, 0, 0, 433153, 0, 0
0, 0, 0, 438979, 0, 0
0, 0, 0, 451470, 0, 0
0, 0, 0, 431411, 0, 0
0, 0, 0, 429528, 0, 0
0, 0, 0, 446395, 0, 0
0, 0, 0, 458210, 0, 0
0, 0, 0, 427004, 0, 0
0, 0, 0, 431475, 0, 0
0, 0, 0, 429383, 0, 0
0, 0, 0, 425209, 0, 0
0, 0, 0, 437648, 0, 0
0, 0, 0, 456599, 0, 0
0, 0, 0, 442168, 0, 0
0, 0, 0, 433115, 0, 0
0, 0, 0, 427706, 0, 0
0, 0, 0, 425474, 0, 0
0, 0, 0, 432617, 0, 0
0, 0, 0, 438719, 0, 0
0, 0, 0, 449248, 0, 0
0, 0, 0, 438059, 0, 0
0, 0, 0, 428171, 0, 0
0, 0, 0, 430939, 0, 0
0, 0, 0, 431312, 0, 0
0, 0, 0, 431737, 0, 0
0, 0, 0, 450911, 0, 0
0, 0, 0, 445815, 0, 0
0, 0, 0, 487907, 0, 0
0, 0, 0, 424530, 0, 0
0, 0, 0, 427871, 0, 0
0, 0, 0, 428764, 0, 0
0, 0, 0, 447835, 0, 0
0, 0, 0, 463208, 0, 0
0, 0, 0, 431185, 0, 0
0, 0, 0, 428276, 0, 0
0, 0, 0, 433076, 0, 0
0, 0, 0, 438813, 0, 0
0, 0, 0, 473509, 0, 0
0, 0, 0, 448986, 0, 0
0, 0, 0, 432743, 0, 0
0, 0, 0, 443533, 0, 0
0, 0, 0, 462447, 0, 0
0, 0, 0, 435372, 0, 0
0, 0, 0, 433245, 0, 0
0, 0, 0, 433513, 0, 0
0, 0, 0, 435709, 0, 0
0, 0, 0, 440352, 0, 0
0, 0, 0, 464267, 0, 0
0, 0, 0, 442452, 0, 0
0, 0, 0, 437096, 0, 0
0, 0, 0, 429760, 0, 0
0, 0, 0, 425757, 0, 0
0, 0, 0, 442224, 0, 0
0, 0, 0, 459992, 0, 0
0, 0, 0, 428021, 0, 0
0, 0, 0, 433498, 0, 0
0, 0, 0, 431370, 0, 0
0, 0, 0, 440285, 0, 0
0, 0, 0, 445866, 0, 0
0, 0, 0, 450353, 0, 0
0, 0, 0, 438435, 0, 0
0, 0, 0, 432869, 0, 0
0, 0, 0, 438242, 0, 0
0, 0, 0, 424500, 0, 0
0, 0, 0, 452008, 0, 0
0, 0, 0, 431860, 0, 0
0, 0, 0, 430410, 0, 0
0, 0, 0, 421668, 0, 0
0, 0, 0, 428082, 0, 0
0, 0, 0, 441423, 0, 0
0, 0, 0, 445182, 0, 0
0, 0, 0, 422690, 0, 0
0, 0, 0, 434834, 0, 0
0, 0, 0, 429268, 0, 0
0, 0, 0, 428704, 0, 0
0, 0, 0, 448712, 0, 0
0, 0, 0, 430230, 0, 0
0, 0, 0, 430916, 0, 0
0, 0, 0, 433996, 0, 0
0, 0, 0, 427390, 0, 0
0, 0, 0, 443804, 0, 0
0, 0, 0, 446833, 0, 0
0, 0, 0, 422570, 0, 0
0, 0, 0, 428360, 0, 0
0, 0, 0, 437326, 0, 0
0, 0, 0, 437543, 0, 0
0, 0, 0, 447342, 0, 0
0, 0, 0, 431205, 0, 0
0, 0, 0, 431213, 0, 0
0, 0, 0, 441585, 0, 0
0, 0, 0, 425760, 0, 0
0, 0, 0, 451966, 0, 0
0, 0, 0, 433536, 0, 0
0, 0, 0, 424118, 0, 0
0, 0, 0, 426573, 0, 0
0, 0, 0, 425280, 0, 0
0, 0, 0, 453674, 0, 0
0, 0, 0, 490035, 0, 0
0, 0, 0, 432908, 0, 0
0, 0, 0, 440416, 0, 0
0, 0, 0, 460268, 0, 0
0, 0, 0, 434442, 0, 0
0, 0, 0, 425493, 0, 0
0, 0, 0, 443157, 0, 0
0, 0, 0, 475561, 0, 0
0, 0, 0, 431246, 0, 0
0, 0, 0, 431046, 0, 0
0, 0, 0, 425065, 0, 0
0, 0, 0, 432156, 0, 0
0, 0, 0, 431539, 0, 0
0, 0, 0, 448422, 0, 0
0, 0, 0, 453325, 0, 0
0, 0, 0, 436773, 0, 0
0, 0, 0, 431156, 0, 0
0, 0, 0, 430852, 0, 0
0, 0, 0, 430444, 0, 0
0, 0, 0, 432119, 0, 0
0, 0, 0, 450877, 0, 0
0, 0, 0, 448958, 0, 0
0, 0, 0, 431727, 0, 0
0, 0, 0, 430017, 0, 0
0, 0, 0, 427578, 0, 0
0, 0, 0, 433836, 0, 0
0, 0, 0, 441136, 0, 0
0, 0, 0, 437811, 0, 0
0, 0, 0, 428966, 0, 0
0, 0, 0, 424599, 0, 0
0, 0, 0, 428774, 0, 0
0, 0, 0, 422533, 0, 0
0, 0, 0, 439364, 0, 0
0, 0, 0, 447966, 0, 0
0, 0, 0, 434434, 0, 0
0, 0, 0, 431785, 0, 0
0, 0, 0, 435283, 0, 0
0, 0, 0, 438886, 0, 0
0, 0, 0, 435508, 0, 0
0, 0, 0, 456819, 0, 0
0, 0, 0, 431047, 0, 0
0, 0, 0, 432253, 0, 0
0, 0, 0, 429240, 0, 0
0, 0, 0, 433520, 0, 0
0, 0, 0, 437226, 0, 0
0, 0, 0, 457391, 0, 0
0, 0, 0, 427972, 0, 0
0, 0, 0, 427356, 0, 0
0, 0, 0, 426271, 0, 0
0, 0, 0, 499716, 0, 0
0, 0, 0, 483058, 0, 0
0, 0, 0, 456660, 0, 0
0, 0, 0, 433232, 0, 0
0, 0, 0, 424854, 0, 0
0, 0, 0, 429186, 0, 0
0, 0, 0, 434871, 0, 0
0, 0, 0, 443161, 0, 0
0, 0, 0, 463742, 0, 0
0, 0, 0, 434323, 0, 0
0, 0, 0, 429176, 0, 0
0, 0, 0, 434341, 0, 0
0, 0, 0, 428828, 0, 0
0, 0, 0, 454150, 0, 0
0, 0, 0, 452230, 0, 0
0, 0, 0, 429583, 0, 0
0, 0, 0, 425529, 0, 0
0, 0, 0, 434131, 0, 0
0, 0, 0, 436743, 0, 0
0, 0, 0, 452117, 0, 0
0, 0, 0, 429677, 0, 0
0, 0, 0, 436092, 0, 0
0, 0, 0, 430944, 0, 0
0, 0, 0, 431370, 0, 0
0, 0, 0, 441118, 0, 0
0, 0, 0, 454668, 0, 0
0, 0, 0, 427697, 0, 0
0, 0, 0, 427445, 0, 0
0, 0, 0, 421672, 0, 0
0, 0, 0, 523295, 0, 0
0, 0, 0, 455752, 0, 0
0, 0, 0, 434249, 0, 0
0, 0, 0, 439154, 0, 0
0, 0, 0, 435048, 0, 0
0, 0, 0, 433702, 0, 0
0, 0, 0, 447044, 0, 0
0, 0, 0, 464240, 0, 0
0, 0, 0, 441019, 0, 0
0, 0, 0, 435142, 0, 0
0, 0, 0, 421349, 0, 0
0, 0, 0, 462555, 0, 0
0, 0, 0, 427564, 0, 0
0, 0, 0, 421895, 0, 0
0, 0, 0, 438622, 0, 0
0, 0, 0, 432485, 0, 0
0, 0, 0, 430826, 0, 0
0, 0, 0, 424168, 0, 0
0, 0, 0, 438135, 0, 0
0, 0, 0, 448977, 0, 0
0, 0, 0, 435600, 0, 0
0, 0, 0, 437275, 0, 0
0, 0, 0, 433325, 0, 0
0, 0, 0, 430834, 0, 0
0, 0, 0, 433342, 0, 0
0, 0, 0, 444861, 0, 0
0, 0, 0, 453307, 0, 0
0, 0, 0, 435920, 0, 0
0, 0, 0, 431605, 0, 0
0, 0, 0, 431093, 0, 0
0, 0, 0, 429539, 0, 0
