
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 429781, 0, 0
0, 0, 0, 424354, 0, 0
0, 0, 0, 419134, 0, 0
0, 0, 0, 502874, 0, 0
0, 0, 0, 422759, 0, 0
0, 0, 0, 449311, 0, 0
0, 0, 0, 420706, 0, 0
0, 0, 0, 433196, 0, 0
0, 0, 0, 432820, 0, 0
0, 0, 0, 440778, 0, 0
0, 0, 0, 425403, 0, 0
0, 0, 0, 429247, 0, 0
0, 0, 0, 424132, 0, 0
0, 0, 0, 419434, 0, 0
0, 0, 0, 419267, 0, 0
0, 0, 0, 439518, 0, 0
0, 0, 0, 426434, 0, 0
0, 0, 0, 431370, 0, 0
0, 0, 0, 443861, 0, 0
0, 0, 0, 427078, 0, 0
0, 0, 0, 426391, 0, 0
0, 0, 0, 436589, 0, 0
0, 0, 0, 423609, 0, 0
0, 0, 0, 433807, 0, 0
0, 0, 0, 478181, 0, 0
0, 0, 0, 484605, 0, 0
0, 0, 0, 474975, 0, 0
0, 0, 0, 500920, 0, 0
0, 0, 0, 550041, 0, 0
0, 0, 0, 537444, 0, 0
0, 0, 0, 489273, 0, 0
0, 0, 0, 496468, 0, 0
0, 0, 0, 493505, 0, 0
0, 0, 0, 497783, 0, 0
0, 0, 0, 484613, 0, 0
0, 0, 0, 493943, 0, 0
0, 0, 0, 490199, 0, 0
0, 0, 0, 489738, 0, 0
0, 0, 0, 484015, 0, 0
0, 0, 0, 482616, 0, 0
0, 0, 0, 482362, 0, 0
0, 0, 0, 486744, 0, 0
0, 0, 0, 573885, 0, 0
0, 0, 0, 508788, 0, 0
0, 0, 0, 507388, 0, 0
0, 0, 0, 477916, 0, 0
0, 0, 0, 448496, 0, 0
0, 0, 0, 432149, 0, 0
0, 0, 0, 435437, 0, 0
0, 0, 0, 424246, 0, 0
0, 0, 0, 423731, 0, 0
0, 0, 0, 439884, 0, 0
0, 0, 0, 486557, 0, 0
0, 0, 0, 449689, 0, 0
0, 0, 0, 423966, 0, 0
0, 0, 0, 425692, 0, 0
0, 0, 0, 443302, 0, 0
0, 0, 0, 448934, 0, 0
0, 0, 0, 435920, 0, 0
0, 0, 0, 422906, 0, 0
0, 0, 0, 425725, 0, 0
0, 0, 0, 442659, 0, 0
0, 0, 0, 432770, 0, 0
0, 0, 0, 430016, 0, 0
0, 0, 0, 434502, 0, 0
0, 0, 0, 422373, 0, 0
0, 0, 0, 477536, 0, 0
0, 0, 0, 433428, 0, 0
0, 0, 0, 433487, 0, 0
0, 0, 0, 426566, 0, 0
0, 0, 0, 432303, 0, 0
0, 0, 0, 432622, 0, 0
0, 0, 0, 436743, 0, 0
0, 0, 0, 421698, 0, 0
0, 0, 0, 422902, 0, 0
0, 0, 0, 438950, 0, 0
0, 0, 0, 438488, 0, 0
0, 0, 0, 431516, 0, 0
0, 0, 0, 418866, 0, 0
0, 0, 0, 422466, 0, 0
0, 0, 0, 433411, 0, 0
0, 0, 0, 432792, 0, 0
0, 0, 0, 419362, 0, 0
0, 0, 0, 433535, 0, 0
0, 0, 0, 419167, 0, 0
0, 0, 0, 420215, 0, 0
0, 0, 0, 428399, 0, 0
0, 0, 0, 448145, 0, 0
0, 0, 0, 420912, 0, 0
0, 0, 0, 432377, 0, 0
0, 0, 0, 430822, 0, 0
0, 0, 0, 419370, 0, 0
0, 0, 0, 418074, 0, 0
0, 0, 0, 428915, 0, 0
0, 0, 0, 428608, 0, 0
0, 0, 0, 431949, 0, 0
0, 0, 0, 440653, 0, 0
0, 0, 0, 423212, 0, 0
0, 0, 0, 416969, 0, 0
0, 0, 0, 439840, 0, 0
0, 0, 0, 428700, 0, 0
0, 0, 0, 422822, 0, 0
0, 0, 0, 530224, 0, 0
0, 0, 0, 422470, 0, 0
0, 0, 0, 418883, 0, 0
0, 0, 0, 427276, 0, 0
0, 0, 0, 436501, 0, 0
0, 0, 0, 429372, 0, 0
0, 0, 0, 429691, 0, 0
0, 0, 0, 426781, 0, 0
0, 0, 0, 418195, 0, 0
0, 0, 0, 436326, 0, 0
0, 0, 0, 426594, 0, 0
0, 0, 0, 436288, 0, 0
0, 0, 0, 420669, 0, 0
0, 0, 0, 424010, 0, 0
0, 0, 0, 434016, 0, 0
0, 0, 0, 435794, 0, 0
0, 0, 0, 427518, 0, 0
0, 0, 0, 427577, 0, 0
0, 0, 0, 419824, 0, 0
0, 0, 0, 419102, 0, 0
0, 0, 0, 430303, 0, 0
0, 0, 0, 456393, 0, 0
0, 0, 0, 498057, 0, 0
0, 0, 0, 476960, 0, 0
0, 0, 0, 434978, 0, 0
0, 0, 0, 546381, 0, 0
0, 0, 0, 533252, 0, 0
0, 0, 0, 477468, 0, 0
0, 0, 0, 492986, 0, 0
0, 0, 0, 511629, 0, 0
0, 0, 0, 525376, 0, 0
0, 0, 0, 505112, 0, 0
0, 0, 0, 536255, 0, 0
0, 0, 0, 510784, 0, 0
0, 0, 0, 506145, 0, 0
0, 0, 0, 500361, 0, 0
0, 0, 0, 502337, 0, 0
0, 0, 0, 502334, 0, 0
0, 0, 0, 485612, 0, 0
0, 0, 0, 592223, 0, 0
0, 0, 0, 519929, 0, 0
0, 0, 0, 503311, 0, 0
0, 0, 0, 501901, 0, 0
0, 0, 0, 522627, 0, 0
0, 0, 0, 544291, 0, 0
0, 0, 0, 503351, 0, 0
0, 0, 0, 501941, 0, 0
0, 0, 0, 479073, 0, 0
0, 0, 0, 483186, 0, 0
0, 0, 0, 550057, 0, 0
0, 0, 0, 504482, 0, 0
0, 0, 0, 500937, 0, 0
0, 0, 0, 480205, 0, 0
0, 0, 0, 486243, 0, 0
0, 0, 0, 501605, 0, 0
0, 0, 0, 476132, 0, 0
0, 0, 0, 481026, 0, 0
0, 0, 0, 563523, 0, 0
0, 0, 0, 504509, 0, 0
0, 0, 0, 492839, 0, 0
0, 0, 0, 460753, 0, 0
0, 0, 0, 421010, 0, 0
0, 0, 0, 428196, 0, 0
0, 0, 0, 429390, 0, 0
0, 0, 0, 436575, 0, 0
0, 0, 0, 423759, 0, 0
0, 0, 0, 426308, 0, 0
0, 0, 0, 427764, 0, 0
0, 0, 0, 418177, 0, 0
0, 0, 0, 419737, 0, 0
0, 0, 0, 423588, 0, 0
0, 0, 0, 426345, 0, 0
0, 0, 0, 428269, 0, 0
0, 0, 0, 419464, 0, 0
0, 0, 0, 423003, 0, 0
0, 0, 0, 432375, 0, 0
0, 0, 0, 418778, 0, 0
0, 0, 0, 434035, 0, 0
0, 0, 0, 416949, 0, 0
0, 0, 0, 416998, 0, 0
0, 0, 0, 419704, 0, 0
0, 0, 0, 429440, 0, 0
0, 0, 0, 419177, 0, 0
0, 0, 0, 433601, 0, 0
0, 0, 0, 421566, 0, 0
0, 0, 0, 418855, 0, 0
0, 0, 0, 438435, 0, 0
0, 0, 0, 420307, 0, 0
0, 0, 0, 429315, 0, 0
0, 0, 0, 420613, 0, 0
0, 0, 0, 415299, 0, 0
0, 0, 0, 426493, 0, 0
0, 0, 0, 439928, 0, 0
0, 0, 0, 431487, 0, 0
0, 0, 0, 430859, 0, 0
0, 0, 0, 414866, 0, 0
0, 0, 0, 421426, 0, 0
0, 0, 0, 429444, 0, 0
0, 0, 0, 424024, 0, 0
0, 0, 0, 483760, 0, 0
0, 0, 0, 423914, 0, 0
0, 0, 0, 429692, 0, 0
0, 0, 0, 433492, 0, 0
0, 0, 0, 435520, 0, 0
0, 0, 0, 436714, 0, 0
0, 0, 0, 432180, 0, 0
0, 0, 0, 418323, 0, 0
0, 0, 0, 435560, 0, 0
0, 0, 0, 420505, 0, 0
0, 0, 0, 423991, 0, 0
0, 0, 0, 424457, 0, 0
0, 0, 0, 421173, 0, 0
0, 0, 0, 477941, 0, 0
0, 0, 0, 417938, 0, 0
0, 0, 0, 422674, 0, 0
0, 0, 0, 440639, 0, 0
0, 0, 0, 437251, 0, 0
0, 0, 0, 420060, 0, 0
0, 0, 0, 433443, 0, 0
0, 0, 0, 508962, 0, 0
0, 0, 0, 489897, 0, 0
0, 0, 0, 474167, 0, 0
0, 0, 0, 436717, 0, 0
0, 0, 0, 542860, 0, 0
0, 0, 0, 520932, 0, 0
0, 0, 0, 477076, 0, 0
0, 0, 0, 507960, 0, 0
0, 0, 0, 485406, 0, 0
0, 0, 0, 478737, 0, 0
0, 0, 0, 500402, 0, 0
0, 0, 0, 489619, 0, 0
0, 0, 0, 498315, 0, 0
0, 0, 0, 483313, 0, 0
0, 0, 0, 489926, 0, 0
0, 0, 0, 482685, 0, 0
0, 0, 0, 474454, 0, 0
0, 0, 0, 490546, 0, 0
0, 0, 0, 570543, 0, 0
0, 0, 0, 482157, 0, 0
0, 0, 0, 488926, 0, 0
0, 0, 0, 470591, 0, 0
0, 0, 0, 436787, 0, 0
0, 0, 0, 434337, 0, 0
0, 0, 0, 415794, 0, 0
0, 0, 0, 415792, 0, 0
0, 0, 0, 429488, 0, 0
0, 0, 0, 419747, 0, 0
0, 0, 0, 429797, 0, 0
0, 0, 0, 515420, 0, 0
0, 0, 0, 431252, 0, 0
0, 0, 0, 429532, 0, 0
0, 0, 0, 437759, 0, 0
0, 0, 0, 427289, 0, 0
0, 0, 0, 436245, 0, 0
0, 0, 0, 415358, 0, 0
0, 0, 0, 415147, 0, 0
0, 0, 0, 428531, 0, 0
0, 0, 0, 415196, 0, 0
0, 0, 0, 431705, 0, 0
0, 0, 0, 420193, 0, 0
0, 0, 0, 421233, 0, 0
0, 0, 0, 421439, 0, 0
0, 0, 0, 433834, 0, 0
0, 0, 0, 428780, 0, 0
0, 0, 0, 433048, 0, 0
0, 0, 0, 415755, 0, 0
0, 0, 0, 420806, 0, 0
0, 0, 0, 434918, 0, 0
0, 0, 0, 425125, 0, 0
0, 0, 0, 424081, 0, 0
0, 0, 0, 420850, 0, 0
0, 0, 0, 419859, 0, 0
0, 0, 0, 429701, 0, 0
0, 0, 0, 416731, 0, 0
0, 0, 0, 430114, 0, 0
0, 0, 0, 421831, 0, 0
0, 0, 0, 418912, 0, 0
0, 0, 0, 423233, 0, 0
0, 0, 0, 431930, 0, 0
0, 0, 0, 427084, 0, 0
0, 0, 0, 434270, 0, 0
0, 0, 0, 486143, 0, 0
0, 0, 0, 499839, 0, 0
0, 0, 0, 485150, 0, 0
0, 0, 0, 472960, 0, 0
0, 0, 0, 553896, 0, 0
0, 0, 0, 652592, 0, 0
0, 0, 0, 492434, 0, 0
0, 0, 0, 483057, 0, 0
0, 0, 0, 499930, 0, 0
0, 0, 0, 494044, 0, 0
0, 0, 0, 486177, 0, 0
0, 0, 0, 488206, 0, 0
0, 0, 0, 495913, 0, 0
0, 0, 0, 477317, 0, 0
0, 0, 0, 480441, 0, 0
0, 0, 0, 477939, 0, 0
0, 0, 0, 505229, 0, 0
0, 0, 0, 493717, 0, 0
0, 0, 0, 552204, 0, 0
0, 0, 0, 495536, 0, 0
0, 0, 0, 492566, 0, 0
0, 0, 0, 452408, 0, 0
0, 0, 0, 416572, 0, 0
0, 0, 0, 429956, 0, 0
0, 0, 0, 413392, 0, 0
0, 0, 0, 421567, 0, 0
0, 0, 0, 414430, 0, 0
0, 0, 0, 412189, 0, 0
0, 0, 0, 413280, 0, 0
0, 0, 0, 435779, 0, 0
0, 0, 0, 435777, 0, 0
0, 0, 0, 426087, 0, 0
0, 0, 0, 433690, 0, 0
0, 0, 0, 414835, 0, 0
0, 0, 0, 413738, 0, 0
0, 0, 0, 424622, 0, 0
0, 0, 0, 430665, 0, 0
0, 0, 0, 497289, 0, 0
0, 0, 0, 483183, 0, 0
0, 0, 0, 444443, 0, 0
0, 0, 0, 560493, 0, 0
0, 0, 0, 552169, 0, 0
0, 0, 0, 537595, 0, 0
0, 0, 0, 490001, 0, 0
0, 0, 0, 499645, 0, 0
0, 0, 0, 497103, 0, 0
0, 0, 0, 476279, 0, 0
0, 0, 0, 478944, 0, 0
0, 0, 0, 482079, 0, 0
0, 0, 0, 488390, 0, 0
0, 0, 0, 496888, 0, 0
0, 0, 0, 484450, 0, 0
0, 0, 0, 485501, 0, 0
0, 0, 0, 488479, 0, 0
0, 0, 0, 570102, 0, 0
0, 0, 0, 515008, 0, 0
0, 0, 0, 498350, 0, 0
0, 0, 0, 477995, 0, 0
0, 0, 0, 432588, 0, 0
0, 0, 0, 433691, 0, 0
0, 0, 0, 437711, 0, 0
0, 0, 0, 418553, 0, 0
0, 0, 0, 413771, 0, 0
0, 0, 0, 418571, 0, 0
0, 0, 0, 427487, 0, 0
0, 0, 0, 416247, 0, 0
0, 0, 0, 427245, 0, 0
0, 0, 0, 414130, 0, 0
0, 0, 0, 419191, 0, 0
0, 0, 0, 429251, 0, 0
0, 0, 0, 431553, 0, 0
0, 0, 0, 423697, 0, 0
0, 0, 0, 428759, 0, 0
0, 0, 0, 412258, 0, 0
0, 0, 0, 414246, 0, 0
0, 0, 0, 417172, 0, 0
0, 0, 0, 424889, 0, 0
0, 0, 0, 419326, 0, 0
0, 0, 0, 427199, 0, 0
0, 0, 0, 478927, 0, 0
0, 0, 0, 433311, 0, 0
0, 0, 0, 419727, 0, 0
0, 0, 0, 412809, 0, 0
0, 0, 0, 413391, 0, 0
0, 0, 0, 425483, 0, 0
0, 0, 0, 420545, 0, 0
0, 0, 0, 418627, 0, 0
0, 0, 0, 422595, 0, 0
0, 0, 0, 416562, 0, 0
0, 0, 0, 414384, 0, 0
0, 0, 0, 428612, 0, 0
0, 0, 0, 425444, 0, 0
0, 0, 0, 419671, 0, 0
0, 0, 0, 410567, 0, 0
0, 0, 0, 410731, 0, 0
0, 0, 0, 412460, 0, 0
0, 0, 0, 423719, 0, 0
0, 0, 0, 415082, 0, 0
0, 0, 0, 425091, 0, 0
0, 0, 0, 421872, 0, 0
0, 0, 0, 416256, 0, 0
0, 0, 0, 418087, 0, 0
0, 0, 0, 422941, 0, 0
0, 0, 0, 426126, 0, 0
0, 0, 0, 413948, 0, 0
0, 0, 0, 412499, 0, 0
0, 0, 0, 411519, 0, 0
0, 0, 0, 425070, 0, 0
0, 0, 0, 416434, 0, 0
0, 0, 0, 424776, 0, 0
0, 0, 0, 416295, 0, 0
0, 0, 0, 410054, 0, 0
0, 0, 0, 419283, 0, 0
0, 0, 0, 419187, 0, 0
0, 0, 0, 425603, 0, 0
0, 0, 0, 449674, 0, 0
0, 0, 0, 487132, 0, 0
0, 0, 0, 419121, 0, 0
0, 0, 0, 432567, 0, 0
0, 0, 0, 428878, 0, 0
0, 0, 0, 436960, 0, 0
0, 0, 0, 417282, 0, 0
0, 0, 0, 412500, 0, 0
0, 0, 0, 436884, 0, 0
0, 0, 0, 431372, 0, 0
0, 0, 0, 427319, 0, 0
0, 0, 0, 411547, 0, 0
0, 0, 0, 421608, 0, 0
0, 0, 0, 425940, 0, 0
0, 0, 0, 430689, 0, 0
0, 0, 0, 426583, 0, 0
0, 0, 0, 418103, 0, 0
0, 0, 0, 415143, 0, 0
0, 0, 0, 414319, 0, 0
0, 0, 0, 425266, 0, 0
0, 0, 0, 438198, 0, 0
0, 0, 0, 493631, 0, 0
0, 0, 0, 465574, 0, 0
0, 0, 0, 433142, 0, 0
0, 0, 0, 543992, 0, 0
0, 0, 0, 527237, 0, 0
0, 0, 0, 508817, 0, 0
0, 0, 0, 507948, 0, 0
0, 0, 0, 497755, 0, 0
0, 0, 0, 484179, 0, 0
0, 0, 0, 480862, 0, 0
0, 0, 0, 493535, 0, 0
0, 0, 0, 486415, 0, 0
0, 0, 0, 493463, 0, 0
0, 0, 0, 510355, 0, 0
0, 0, 0, 477976, 0, 0
0, 0, 0, 481638, 0, 0
0, 0, 0, 483946, 0, 0
0, 0, 0, 556098, 0, 0
0, 0, 0, 489917, 0, 0
0, 0, 0, 495871, 0, 0
0, 0, 0, 471564, 0, 0
0, 0, 0, 416217, 0, 0
0, 0, 0, 422587, 0, 0
0, 0, 0, 425000, 0, 0
0, 0, 0, 421110, 0, 0
0, 0, 0, 419928, 0, 0
0, 0, 0, 419892, 0, 0
0, 0, 0, 415325, 0, 0
0, 0, 0, 417321, 0, 0
0, 0, 0, 470253, 0, 0
0, 0, 0, 433082, 0, 0
0, 0, 0, 421015, 0, 0
0, 0, 0, 435094, 0, 0
0, 0, 0, 432402, 0, 0
0, 0, 0, 414189, 0, 0
0, 0, 0, 412434, 0, 0
0, 0, 0, 424899, 0, 0
0, 0, 0, 409395, 0, 0
0, 0, 0, 421442, 0, 0
0, 0, 0, 416979, 0, 0
0, 0, 0, 410798, 0, 0
0, 0, 0, 410501, 0, 0
0, 0, 0, 432549, 0, 0
0, 0, 0, 424180, 0, 0
0, 0, 0, 421853, 0, 0
0, 0, 0, 409734, 0, 0
0, 0, 0, 409229, 0, 0
0, 0, 0, 422578, 0, 0
0, 0, 0, 435252, 0, 0
0, 0, 0, 481049, 0, 0
0, 0, 0, 462783, 0, 0
0, 0, 0, 433791, 0, 0
0, 0, 0, 538389, 0, 0
0, 0, 0, 526115, 0, 0
0, 0, 0, 522276, 0, 0
0, 0, 0, 487554, 0, 0
0, 0, 0, 492726, 0, 0
0, 0, 0, 496232, 0, 0
0, 0, 0, 484999, 0, 0
0, 0, 0, 492151, 0, 0
0, 0, 0, 479251, 0, 0
0, 0, 0, 488330, 0, 0
0, 0, 0, 494857, 0, 0
0, 0, 0, 479561, 0, 0
0, 0, 0, 480671, 0, 0
0, 0, 0, 486625, 0, 0
0, 0, 0, 605964, 0, 0
0, 0, 0, 511450, 0, 0
0, 0, 0, 500842, 0, 0
0, 0, 0, 472838, 0, 0
0, 0, 0, 430354, 0, 0
0, 0, 0, 446412, 0, 0
0, 0, 0, 427158, 0, 0
0, 0, 0, 425819, 0, 0
0, 0, 0, 411565, 0, 0
0, 0, 0, 411426, 0, 0
0, 0, 0, 417848, 0, 0
0, 0, 0, 426458, 0, 0
0, 0, 0, 426683, 0, 0
0, 0, 0, 429042, 0, 0
0, 0, 0, 411976, 0, 0
0, 0, 0, 422304, 0, 0
0, 0, 0, 427842, 0, 0
0, 0, 0, 416920, 0, 0
0, 0, 0, 419176, 0, 0
0, 0, 0, 418203, 0, 0
0, 0, 0, 417178, 0, 0
0, 0, 0, 410996, 0, 0
0, 0, 0, 411221, 0, 0
0, 0, 0, 425195, 0, 0
0, 0, 0, 425577, 0, 0
0, 0, 0, 466270, 0, 0
0, 0, 0, 435453, 0, 0
0, 0, 0, 418230, 0, 0
0, 0, 0, 429288, 0, 0
0, 0, 0, 409981, 0, 0
0, 0, 0, 410935, 0, 0
0, 0, 0, 419180, 0, 0
0, 0, 0, 482119, 0, 0
0, 0, 0, 474065, 0, 0
0, 0, 0, 485857, 0, 0
0, 0, 0, 529210, 0, 0
0, 0, 0, 556523, 0, 0
0, 0, 0, 540294, 0, 0
0, 0, 0, 476461, 0, 0
0, 0, 0, 503668, 0, 0
0, 0, 0, 509627, 0, 0
0, 0, 0, 502929, 0, 0
0, 0, 0, 495189, 0, 0
0, 0, 0, 484064, 0, 0
0, 0, 0, 490491, 0, 0
0, 0, 0, 513949, 0, 0
0, 0, 0, 489959, 0, 0
0, 0, 0, 515032, 0, 0
0, 0, 0, 482084, 0, 0
0, 0, 0, 487418, 0, 0
0, 0, 0, 560615, 0, 0
0, 0, 0, 504543, 0, 0
0, 0, 0, 504563, 0, 0
0, 0, 0, 514011, 0, 0
0, 0, 0, 521271, 0, 0
0, 0, 0, 522594, 0, 0
0, 0, 0, 496678, 0, 0
0, 0, 0, 496698, 0, 0
0, 0, 0, 477657, 0, 0
0, 0, 0, 484500, 0, 0
0, 0, 0, 484104, 0, 0
0, 0, 0, 564020, 0, 0
0, 0, 0, 486958, 0, 0
0, 0, 0, 485468, 0, 0
0, 0, 0, 486635, 0, 0
0, 0, 0, 497697, 0, 0
0, 0, 0, 500321, 0, 0
0, 0, 0, 564197, 0, 0
0, 0, 0, 484322, 0, 0
0, 0, 0, 488717, 0, 0
0, 0, 0, 496186, 0, 0
0, 0, 0, 426416, 0, 0
0, 0, 0, 412529, 0, 0
0, 0, 0, 410466, 0, 0
0, 0, 0, 420591, 0, 0
0, 0, 0, 430664, 0, 0
0, 0, 0, 425737, 0, 0
0, 0, 0, 420184, 0, 0
0, 0, 0, 423902, 0, 0
0, 0, 0, 416059, 0, 0
0, 0, 0, 413631, 0, 0
0, 0, 0, 412818, 0, 0
0, 0, 0, 428515, 0, 0
0, 0, 0, 423016, 0, 0
0, 0, 0, 421942, 0, 0
0, 0, 0, 420609, 0, 0
0, 0, 0, 411306, 0, 0
0, 0, 0, 418513, 0, 0
0, 0, 0, 423951, 0, 0
0, 0, 0, 424440, 0, 0
0, 0, 0, 412325, 0, 0
0, 0, 0, 409897, 0, 0
0, 0, 0, 412106, 0, 0
0, 0, 0, 423168, 0, 0
0, 0, 0, 427615, 0, 0
0, 0, 0, 424667, 0, 0
0, 0, 0, 410938, 0, 0
0, 0, 0, 409813, 0, 0
0, 0, 0, 409677, 0, 0
0, 0, 0, 424540, 0, 0
0, 0, 0, 418624, 0, 0
0, 0, 0, 425572, 0, 0
0, 0, 0, 411633, 0, 0
0, 0, 0, 418060, 0, 0
0, 0, 0, 426830, 0, 0
0, 0, 0, 433205, 0, 0
0, 0, 0, 419944, 0, 0
0, 0, 0, 414340, 0, 0
0, 0, 0, 413735, 0, 0
0, 0, 0, 413131, 0, 0
0, 0, 0, 460078, 0, 0
0, 0, 0, 477911, 0, 0
0, 0, 0, 426526, 0, 0
0, 0, 0, 430504, 0, 0
0, 0, 0, 430629, 0, 0
0, 0, 0, 435180, 0, 0
0, 0, 0, 429784, 0, 0
0, 0, 0, 425534, 0, 0
0, 0, 0, 420398, 0, 0
0, 0, 0, 418700, 0, 0
0, 0, 0, 421220, 0, 0
0, 0, 0, 418741, 0, 0
0, 0, 0, 426522, 0, 0
0, 0, 0, 423677, 0, 0
0, 0, 0, 420364, 0, 0
0, 0, 0, 420177, 0, 0
0, 0, 0, 434103, 0, 0
0, 0, 0, 436104, 0, 0
0, 0, 0, 417218, 0, 0
0, 0, 0, 411509, 0, 0
0, 0, 0, 419860, 0, 0
0, 0, 0, 496959, 0, 0
0, 0, 0, 472549, 0, 0
0, 0, 0, 480171, 0, 0
0, 0, 0, 551593, 0, 0
0, 0, 0, 611403, 0, 0
0, 0, 0, 542514, 0, 0
0, 0, 0, 502063, 0, 0
0, 0, 0, 492809, 0, 0
0, 0, 0, 495327, 0, 0
0, 0, 0, 483052, 0, 0
0, 0, 0, 477548, 0, 0
0, 0, 0, 476628, 0, 0
0, 0, 0, 484614, 0, 0
0, 0, 0, 489474, 0, 0
0, 0, 0, 482409, 0, 0
0, 0, 0, 480238, 0, 0
0, 0, 0, 479943, 0, 0
0, 0, 0, 555168, 0, 0
0, 0, 0, 487425, 0, 0
0, 0, 0, 482860, 0, 0
0, 0, 0, 471991, 0, 0
0, 0, 0, 427582, 0, 0
0, 0, 0, 430359, 0, 0
0, 0, 0, 429127, 0, 0
0, 0, 0, 409977, 0, 0
0, 0, 0, 410515, 0, 0
0, 0, 0, 418761, 0, 0
0, 0, 0, 420497, 0, 0
0, 0, 0, 421243, 0, 0
0, 0, 0, 480322, 0, 0
0, 0, 0, 413933, 0, 0
0, 0, 0, 418064, 0, 0
0, 0, 0, 425947, 0, 0
0, 0, 0, 429297, 0, 0
0, 0, 0, 427283, 0, 0
0, 0, 0, 420321, 0, 0
0, 0, 0, 411640, 0, 0
0, 0, 0, 413583, 0, 0
0, 0, 0, 426986, 0, 0
0, 0, 0, 428669, 0, 0
0, 0, 0, 423218, 0, 0
0, 0, 0, 414381, 0, 0
0, 0, 0, 465544, 0, 0
0, 0, 0, 431029, 0, 0
0, 0, 0, 410942, 0, 0
0, 0, 0, 414397, 0, 0
0, 0, 0, 426289, 0, 0
0, 0, 0, 431254, 0, 0
0, 0, 0, 430333, 0, 0
0, 0, 0, 415038, 0, 0
0, 0, 0, 415107, 0, 0
0, 0, 0, 421322, 0, 0
0, 0, 0, 436443, 0, 0
0, 0, 0, 419325, 0, 0
0, 0, 0, 427154, 0, 0
0, 0, 0, 418370, 0, 0
0, 0, 0, 416199, 0, 0
0, 0, 0, 418716, 0, 0
0, 0, 0, 428368, 0, 0
0, 0, 0, 421354, 0, 0
0, 0, 0, 417725, 0, 0
0, 0, 0, 420399, 0, 0
0, 0, 0, 427186, 0, 0
0, 0, 0, 430120, 0, 0
0, 0, 0, 424460, 0, 0
0, 0, 0, 412394, 0, 0
0, 0, 0, 415953, 0, 0
0, 0, 0, 414876, 0, 0
0, 0, 0, 428590, 0, 0
0, 0, 0, 423399, 0, 0
0, 0, 0, 488781, 0, 0
0, 0, 0, 484683, 0, 0
0, 0, 0, 446940, 0, 0
0, 0, 0, 533103, 0, 0
0, 0, 0, 516610, 0, 0
0, 0, 0, 490638, 0, 0
0, 0, 0, 484562, 0, 0
0, 0, 0, 496922, 0, 0
0, 0, 0, 494023, 0, 0
0, 0, 0, 554196, 0, 0
0, 0, 0, 496817, 0, 0
0, 0, 0, 481158, 0, 0
0, 0, 0, 486123, 0, 0
0, 0, 0, 476349, 0, 0
0, 0, 0, 484699, 0, 0
0, 0, 0, 493831, 0, 0
0, 0, 0, 480150, 0, 0
0, 0, 0, 552042, 0, 0
0, 0, 0, 489143, 0, 0
0, 0, 0, 495046, 0, 0
0, 0, 0, 469281, 0, 0
0, 0, 0, 420497, 0, 0
0, 0, 0, 415566, 0, 0
0, 0, 0, 423708, 0, 0
0, 0, 0, 423933, 0, 0
0, 0, 0, 419159, 0, 0
0, 0, 0, 410582, 0, 0
0, 0, 0, 420286, 0, 0
0, 0, 0, 515397, 0, 0
0, 0, 0, 463065, 0, 0
0, 0, 0, 473803, 0, 0
0, 0, 0, 550737, 0, 0
0, 0, 0, 550538, 0, 0
0, 0, 0, 542370, 0, 0
0, 0, 0, 490244, 0, 0
0, 0, 0, 497284, 0, 0
0, 0, 0, 481980, 0, 0
0, 0, 0, 481989, 0, 0
0, 0, 0, 474601, 0, 0
0, 0, 0, 486590, 0, 0
0, 0, 0, 504098, 0, 0
0, 0, 0, 496919, 0, 0
0, 0, 0, 470887, 0, 0
0, 0, 0, 490947, 0, 0
0, 0, 0, 488248, 0, 0
0, 0, 0, 474558, 0, 0
0, 0, 0, 556546, 0, 0
0, 0, 0, 490357, 0, 0
0, 0, 0, 476668, 0, 0
0, 0, 0, 434854, 0, 0
0, 0, 0, 425592, 0, 0
0, 0, 0, 420027, 0, 0
0, 0, 0, 434358, 0, 0
0, 0, 0, 409680, 0, 0
0, 0, 0, 408752, 0, 0
0, 0, 0, 423760, 0, 0
0, 0, 0, 420175, 0, 0
0, 0, 0, 423256, 0, 0
0, 0, 0, 415192, 0, 0
0, 0, 0, 416607, 0, 0
0, 0, 0, 425730, 0, 0
0, 0, 0, 410582, 0, 0
0, 0, 0, 424497, 0, 0
0, 0, 0, 429713, 0, 0
0, 0, 0, 428316, 0, 0
0, 0, 0, 409263, 0, 0
0, 0, 0, 410052, 0, 0
0, 0, 0, 415790, 0, 0
0, 0, 0, 432987, 0, 0
0, 0, 0, 422734, 0, 0
0, 0, 0, 422743, 0, 0
0, 0, 0, 431085, 0, 0
0, 0, 0, 412552, 0, 0
0, 0, 0, 409957, 0, 0
0, 0, 0, 410851, 0, 0
0, 0, 0, 428671, 0, 0
0, 0, 0, 419305, 0, 0
0, 0, 0, 417647, 0, 0
0, 0, 0, 409219, 0, 0
0, 0, 0, 415998, 0, 0
0, 0, 0, 415173, 0, 0
0, 0, 0, 430234, 0, 0
0, 0, 0, 417377, 0, 0
0, 0, 0, 424313, 0, 0
0, 0, 0, 408593, 0, 0
0, 0, 0, 411310, 0, 0
0, 0, 0, 408141, 0, 0
0, 0, 0, 440546, 0, 0
0, 0, 0, 415138, 0, 0
