Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,481005,0,0,,
0,0,0,486951,0,0,,
0,0,0,565240,0,0,,
0,0,0,494259,0,0,,
0,0,0,492340,0,0,,
0,0,0,465212,0,0,,
0,0,0,424700,0,0,,
0,0,0,439708,0,0,,
0,0,0,424923,0,0,,
0,0,0,416130,0,0,,
0,0,0,417700,0,0,,
0,0,0,416354,0,0,,
0,0,0,424122,0,0,,
0,0,0,427672,0,0,,
0,0,0,441117,0,0,,
0,0,0,422636,0,0,,
0,0,0,421757,0,0,,
0,0,0,417912,0,0,,
0,0,0,427607,0,0,,
0,0,0,412459,0,0,,
0,0,0,423664,0,0,,
0,0,0,419350,0,0,,
0,0,0,415139,0,0,,
0,0,0,412803,0,0,,
0,0,0,412394,0,0,,
0,0,0,417194,0,0,,
0,0,0,428243,0,0,,
0,0,0,433824,0,0,,
0,0,0,417998,0,0,,
0,0,0,418788,0,0,,
0,0,0,424733,0,0,,
0,0,0,419845,0,0,,
0,0,0,419489,0,0,,
0,0,0,426736,0,0,,
0,0,0,437160,0,0,,
0,0,0,486752,0,0,,
0,0,0,425458,0,0,,
0,0,0,427653,0,0,,
0,0,0,426827,0,0,,
0,0,0,425533,0,0,,
0,0,0,424968,0,0,,
0,0,0,410185,0,0,,
0,0,0,416390,0,0,,
0,0,0,413326,0,0,,
0,0,0,413438,0,0,,
0,0,0,426831,0,0,,
0,0,0,412568,0,0,,
0,0,0,418878,0,0,,
0,0,0,417115,0,0,,
0,0,0,413529,0,0,,
0,0,0,418068,0,0,,
0,0,0,437451,0,0,,
0,0,0,424595,0,0,,
0,0,0,412623,0,0,,
0,0,0,415288,0,0,,
0,0,0,420243,0,0,,
0,0,0,428063,0,0,,
0,0,0,490362,0,0,,
0,0,0,478234,0,0,,
0,0,0,440064,0,0,,
0,0,0,540072,0,0,,
0,0,0,552579,0,0,,
0,0,0,527950,0,0,,
0,0,0,482385,0,0,,
0,0,0,507132,0,0,,
0,0,0,485629,0,0,,
0,0,0,495532,0,0,,
0,0,0,476842,0,0,,
0,0,0,492630,0,0,,
0,0,0,490970,0,0,,
0,0,0,489520,0,0,,
0,0,0,505048,0,0,,
0,0,0,481514,0,0,,
0,0,0,483656,0,0,,
0,0,0,579445,0,0,,
0,0,0,508932,0,0,,
0,0,0,493782,0,0,,
0,0,0,472123,0,0,,
0,0,0,420412,0,0,,
0,0,0,417086,0,0,,
0,0,0,426728,0,0,,
0,0,0,434913,0,0,,
0,0,0,415910,0,0,,
0,0,0,410084,0,0,,
0,0,0,475143,0,0,,
0,0,0,419317,0,0,,
0,0,0,430366,0,0,,
0,0,0,433602,0,0,,
0,0,0,418818,0,0,,
0,0,0,421169,0,0,,
0,0,0,429405,0,0,,
0,0,0,419204,0,0,,
0,0,0,416815,0,0,,
0,0,0,436614,0,0,,
0,0,0,433914,0,0,,
0,0,0,417723,0,0,,
0,0,0,415855,0,0,,
0,0,0,426748,0,0,,
0,0,0,413057,0,0,,
0,0,0,424992,0,0,,
0,0,0,439321,0,0,,
0,0,0,418078,0,0,,
0,0,0,410899,0,0,,
0,0,0,414707,0,0,,
0,0,0,423360,0,0,,
0,0,0,465451,0,0,,
0,0,0,485823,0,0,,
0,0,0,474841,0,0,,
0,0,0,457661,0,0,,
0,0,0,542460,0,0,,
0,0,0,519394,0,0,,
0,0,0,497214,0,0,,
0,0,0,504044,0,0,,
0,0,0,484260,0,0,,
0,0,0,480204,0,0,,
0,0,0,505107,0,0,,
0,0,0,473344,0,0,,
0,0,0,475851,0,0,,
0,0,0,497473,0,0,,
0,0,0,473106,0,0,,
0,0,0,480665,0,0,,
0,0,0,480359,0,0,,
0,0,0,567502,0,0,,
0,0,0,527874,0,0,,
0,0,0,516788,0,0,,
0,0,0,471639,0,0,,
0,0,0,426335,0,0,,
0,0,0,417122,0,0,,
0,0,0,425932,0,0,,
0,0,0,513387,0,0,,
0,0,0,463551,0,0,,
0,0,0,472620,0,0,,
0,0,0,548305,0,0,,
0,0,0,559145,0,0,,
0,0,0,546757,0,0,,
0,0,0,499264,0,0,,
0,0,0,499949,0,0,,
0,0,0,567508,0,0,,
0,0,0,493036,0,0,,
0,0,0,489606,0,0,,
0,0,0,497634,0,0,,
0,0,0,479777,0,0,,
0,0,0,486659,0,0,,
0,0,0,497344,0,0,,
0,0,0,486257,0,0,,
0,0,0,490536,0,0,,
0,0,0,562991,0,0,,
0,0,0,529925,0,0,,
0,0,0,502172,0,0,,
0,0,0,468898,0,0,,
0,0,0,429270,0,0,,
0,0,0,431048,0,0,,
0,0,0,441993,0,0,,
0,0,0,423355,0,0,,
0,0,0,429976,0,0,,
0,0,0,477767,0,0,,
0,0,0,472589,0,0,,
0,0,0,487983,0,0,,
0,0,0,537491,0,0,,
0,0,0,529865,0,0,,
0,0,0,548436,0,0,,
0,0,0,478883,0,0,,
0,0,0,488391,0,0,,
0,0,0,476441,0,0,,
0,0,0,474649,0,0,,
0,0,0,483689,0,0,,
0,0,0,483405,0,0,,
0,0,0,505831,0,0,,
0,0,0,488307,0,0,,
0,0,0,497452,0,0,,
0,0,0,501336,0,0,,
0,0,0,483917,0,0,,
0,0,0,572957,0,0,,
0,0,0,485955,0,0,,
0,0,0,503016,0,0,,
0,0,0,473827,0,0,,
0,0,0,418284,0,0,,
0,0,0,415552,0,0,,
0,0,0,418654,0,0,,
0,0,0,434621,0,0,,
0,0,0,414911,0,0,,
0,0,0,414523,0,0,,
0,0,0,475177,0,0,,
0,0,0,457759,0,0,,
0,0,0,430131,0,0,,
0,0,0,428338,0,0,,
0,0,0,418107,0,0,,
0,0,0,417094,0,0,,
0,0,0,421342,0,0,,
0,0,0,420225,0,0,,
0,0,0,437494,0,0,,
0,0,0,417992,0,0,,
0,0,0,431303,0,0,,
0,0,0,417842,0,0,,
0,0,0,411725,0,0,,
0,0,0,417744,0,0,,
0,0,0,435221,0,0,,
0,0,0,426396,0,0,,
0,0,0,412310,0,0,,
0,0,0,415933,0,0,,
0,0,0,414139,0,0,,
0,0,0,410002,0,0,,
0,0,0,414823,0,0,,
0,0,0,423914,0,0,,
0,0,0,430402,0,0,,
0,0,0,418920,0,0,,
0,0,0,414002,0,0,,
0,0,0,423354,0,0,,
0,0,0,413331,0,0,,
0,0,0,433777,0,0,,
0,0,0,425889,0,0,,
0,0,0,415294,0,0,,
0,0,0,417614,0,0,,
0,0,0,418373,0,0,,
0,0,0,417464,0,0,,
0,0,0,435150,0,0,,
0,0,0,430752,0,0,,
0,0,0,409167,0,0,,
0,0,0,412113,0,0,,
0,0,0,414381,0,0,,
0,0,0,408942,0,0,,
0,0,0,416939,0,0,,
0,0,0,426552,0,0,,
0,0,0,427258,0,0,,
0,0,0,417027,0,0,,
0,0,0,416275,0,0,,
0,0,0,412085,0,0,,
0,0,0,424822,0,0,,
0,0,0,432091,0,0,,
0,0,0,432172,0,0,,
0,0,0,410744,0,0,,
0,0,0,434627,0,0,,
0,0,0,472832,0,0,,
0,0,0,426716,0,0,,
0,0,0,432474,0,0,,
0,0,0,415994,0,0,,
0,0,0,409044,0,0,,
0,0,0,408187,0,0,,
0,0,0,409675,0,0,,
0,0,0,421735,0,0,,
0,0,0,429733,0,0,,
0,0,0,409606,0,0,,
0,0,0,419479,0,0,,
0,0,0,408883,0,0,,
0,0,0,422245,0,0,,
0,0,0,426858,0,0,,
0,0,0,424595,0,0,,
0,0,0,419520,0,0,,
0,0,0,419810,0,0,,
0,0,0,414162,0,0,,
0,0,0,416847,0,0,,
0,0,0,429220,0,0,,
0,0,0,426749,0,0,,
0,0,0,427873,0,0,,
0,0,0,425769,0,0,,
0,0,0,490383,0,0,,
0,0,0,463436,0,0,,
0,0,0,438103,0,0,,
0,0,0,553499,0,0,,
0,0,0,551709,0,0,,
0,0,0,537886,0,0,,
0,0,0,474638,0,0,,
0,0,0,491180,0,0,,
0,0,0,493503,0,0,,
0,0,0,486972,0,0,,
0,0,0,481119,0,0,,
0,0,0,509536,0,0,,
0,0,0,491703,0,0,,
0,0,0,487777,0,0,,
0,0,0,488538,0,0,,
0,0,0,513674,0,0,,
0,0,0,480685,0,0,,
0,0,0,563633,0,0,,
0,0,0,496165,0,0,,
0,0,0,511301,0,0,,
0,0,0,477583,0,0,,
0,0,0,411886,0,0,,
0,0,0,411084,0,0,,
0,0,0,429033,0,0,,
0,0,0,474584,0,0,,
0,0,0,471283,0,0,,
0,0,0,544856,0,0,,
0,0,0,557856,0,0,,
0,0,0,543410,0,0,,
0,0,0,536150,0,0,,
0,0,0,496182,0,0,,
0,0,0,504547,0,0,,
0,0,0,501558,0,0,,
0,0,0,482736,0,0,,
0,0,0,480788,0,0,,
0,0,0,492955,0,0,,
0,0,0,490644,0,0,,
0,0,0,482915,0,0,,
0,0,0,477947,0,0,,
0,0,0,474541,0,0,,
0,0,0,482229,0,0,,
0,0,0,482573,0,0,,
0,0,0,510001,0,0,,
0,0,0,485971,0,0,,
0,0,0,487669,0,0,,
0,0,0,421972,0,0,,
0,0,0,417004,0,0,,
0,0,0,416671,0,0,,
0,0,0,419306,0,0,,
0,0,0,422931,0,0,,
0,0,0,435307,0,0,,
0,0,0,419556,0,0,,
0,0,0,419797,0,0,,
0,0,0,435661,0,0,,
0,0,0,422047,0,0,,
0,0,0,424839,0,0,,
0,0,0,441902,0,0,,
0,0,0,423756,0,0,,
0,0,0,416600,0,0,,
0,0,0,414860,0,0,,
0,0,0,416454,0,0,,
0,0,0,427163,0,0,,
0,0,0,418549,0,0,,
0,0,0,415351,0,0,,
0,0,0,414549,0,0,,
0,0,0,412237,0,0,,
0,0,0,429664,0,0,,
0,0,0,438705,0,0,,
0,0,0,418060,0,0,,
0,0,0,414550,0,0,,
0,0,0,427446,0,0,,
0,0,0,419144,0,0,,
0,0,0,430269,0,0,,
0,0,0,418218,0,0,,
0,0,0,416113,0,0,,
0,0,0,460988,0,0,,
0,0,0,488989,0,0,,
0,0,0,435427,0,0,,
0,0,0,433114,0,0,,
0,0,0,427677,0,0,,
0,0,0,426042,0,0,,
0,0,0,433730,0,0,,
0,0,0,416834,0,0,,
0,0,0,421814,0,0,,
0,0,0,412105,0,0,,
0,0,0,414013,0,0,,
0,0,0,417898,0,0,,
0,0,0,430325,0,0,,
0,0,0,443273,0,0,,
0,0,0,415961,0,0,,
0,0,0,419534,0,0,,
0,0,0,431388,0,0,,
0,0,0,416524,0,0,,
0,0,0,412181,0,0,,
0,0,0,438046,0,0,,
0,0,0,410628,0,0,,
0,0,0,447483,0,0,,
0,0,0,474678,0,0,,
0,0,0,478959,0,0,,
0,0,0,467769,0,0,,
0,0,0,482934,0,0,,
0,0,0,538724,0,0,,
0,0,0,554098,0,0,,
0,0,0,499264,0,0,,
0,0,0,505105,0,0,,
0,0,0,473240,0,0,,
0,0,0,490384,0,0,,
0,0,0,489508,0,0,,
0,0,0,481027,0,0,,
0,0,0,485827,0,0,,
0,0,0,476514,0,0,,
0,0,0,485689,0,0,,
0,0,0,485854,0,0,,
0,0,0,498155,0,0,,
0,0,0,554101,0,0,,
0,0,0,506506,0,0,,
0,0,0,488807,0,0,,
0,0,0,501419,0,0,,
0,0,0,424971,0,0,,
0,0,0,418626,0,0,,
0,0,0,429363,0,0,,
0,0,0,414945,0,0,,
0,0,0,418391,0,0,,
0,0,0,413348,0,0,,
0,0,0,424920,0,0,,
0,0,0,468730,0,0,,
0,0,0,432906,0,0,,
0,0,0,416769,0,0,,
0,0,0,415059,0,0,,
0,0,0,418766,0,0,,
0,0,0,420910,0,0,,
0,0,0,445346,0,0,,
0,0,0,415875,0,0,,
0,0,0,417186,0,0,,
0,0,0,421935,0,0,,
0,0,0,427153,0,0,,
0,0,0,460130,0,0,,
0,0,0,483680,0,0,,
0,0,0,476866,0,0,,
0,0,0,434219,0,0,,
0,0,0,550530,0,0,,
0,0,0,520382,0,0,,
0,0,0,512579,0,0,,
0,0,0,490609,0,0,,
0,0,0,486346,0,0,,
0,0,0,494585,0,0,,
0,0,0,476782,0,0,,
0,0,0,494029,0,0,,
0,0,0,488049,0,0,,
0,0,0,485193,0,0,,
0,0,0,494994,0,0,,
0,0,0,481253,0,0,,
0,0,0,476939,0,0,,
0,0,0,489292,0,0,,
0,0,0,569197,0,0,,
0,0,0,493789,0,0,,
0,0,0,477809,0,0,,
0,0,0,433599,0,0,,
0,0,0,435222,0,0,,
0,0,0,412626,0,0,,
0,0,0,413625,0,0,,
0,0,0,409520,0,0,,
0,0,0,411143,0,0,,
0,0,0,411777,0,0,,
0,0,0,428712,0,0,,
0,0,0,416534,0,0,,
0,0,0,412949,0,0,,
0,0,0,418167,0,0,,
0,0,0,417081,0,0,,
0,0,0,419642,0,0,,
0,0,0,431005,0,0,,
0,0,0,426066,0,0,,
0,0,0,415711,0,0,,
0,0,0,411136,0,0,,
0,0,0,420832,0,0,,
0,0,0,414747,0,0,,
0,0,0,427986,0,0,,
0,0,0,411744,0,0,,
0,0,0,408472,0,0,,
0,0,0,407439,0,0,,
0,0,0,451145,0,0,,
0,0,0,410478,0,0,,
0,0,0,412361,0,0,,
0,0,0,408672,0,0,,
0,0,0,421181,0,0,,
0,0,0,435669,0,0,,
0,0,0,422189,0,0,,
0,0,0,414905,0,0,,
0,0,0,418925,0,0,,
0,0,0,423413,0,0,,
0,0,0,430609,0,0,,
0,0,0,417388,0,0,,
0,0,0,421616,0,0,,
0,0,0,416521,0,0,,
0,0,0,426477,0,0,,
0,0,0,432271,0,0,,
0,0,0,496106,0,0,,
0,0,0,472124,0,0,,
0,0,0,441736,0,0,,
0,0,0,535983,0,0,,
0,0,0,569450,0,0,,
0,0,0,497604,0,0,,
0,0,0,476488,0,0,,
0,0,0,498704,0,0,,
0,0,0,480817,0,0,,
0,0,0,480586,0,0,,
0,0,0,483375,0,0,,
0,0,0,549549,0,0,,
0,0,0,493642,0,0,,
0,0,0,480129,0,0,,
0,0,0,484637,0,0,,
0,0,0,484353,0,0,,
0,0,0,486362,0,0,,
0,0,0,560974,0,0,,
0,0,0,494441,0,0,,
0,0,0,495564,0,0,,
0,0,0,463822,0,0,,
0,0,0,413227,0,0,,
0,0,0,416796,0,0,,
0,0,0,430992,0,0,,
0,0,0,500708,0,0,,
0,0,0,463601,0,0,,
0,0,0,419673,0,0,,
0,0,0,584753,0,0,,
0,0,0,606761,0,0,,
0,0,0,558457,0,0,,
0,0,0,495622,0,0,,
0,0,0,473308,0,0,,
0,0,0,491565,0,0,,
0,0,0,503052,0,0,,
0,0,0,479384,0,0,,
0,0,0,481549,0,0,,
0,0,0,486004,0,0,,
0,0,0,503585,0,0,,
0,0,0,483302,0,0,,
0,0,0,479686,0,0,,
0,0,0,503256,0,0,,
0,0,0,560316,0,0,,
0,0,0,488731,0,0,,
0,0,0,492511,0,0,,
0,0,0,441967,0,0,,
0,0,0,419912,0,0,,
0,0,0,414993,0,0,,
0,0,0,414397,0,0,,
0,0,0,415987,0,0,,
0,0,0,428047,0,0,,
0,0,0,446253,0,0,,
0,0,0,418105,0,0,,
0,0,0,419124,0,0,,
0,0,0,417537,0,0,,
0,0,0,418868,0,0,,
0,0,0,437751,0,0,,
0,0,0,421894,0,0,,
0,0,0,423121,0,0,,
0,0,0,418150,0,0,,
0,0,0,416304,0,0,,
0,0,0,418364,0,0,,
0,0,0,440579,0,0,,
0,0,0,410192,0,0,,
0,0,0,417409,0,0,,
0,0,0,413218,0,0,,
0,0,0,414913,0,0,,
0,0,0,424057,0,0,,
0,0,0,444138,0,0,,
0,0,0,414844,0,0,,
0,0,0,432268,0,0,,
0,0,0,412296,0,0,,
0,0,0,420711,0,0,,
0,0,0,468916,0,0,,
0,0,0,419101,0,0,,
0,0,0,437047,0,0,,
0,0,0,418066,0,0,,
0,0,0,416896,0,0,,
0,0,0,476925,0,0,,
0,0,0,415287,0,0,,
0,0,0,419483,0,0,,
0,0,0,431959,0,0,,
0,0,0,432092,0,0,,
0,0,0,417850,0,0,,
0,0,0,414441,0,0,,
0,0,0,413115,0,0,,
0,0,0,408769,0,0,,
0,0,0,410517,0,0,,
0,0,0,429400,0,0,,
0,0,0,437709,0,0,,
0,0,0,421697,0,0,,
0,0,0,415319,0,0,,
0,0,0,415661,0,0,,
0,0,0,410533,0,0,,
0,0,0,420041,0,0,,
0,0,0,431945,0,0,,
0,0,0,416348,0,0,,
0,0,0,414502,0,0,,
0,0,0,422760,0,0,,
0,0,0,494346,0,0,,
0,0,0,481507,0,0,,
0,0,0,488823,0,0,,
0,0,0,525463,0,0,,
0,0,0,546112,0,0,,
0,0,0,567438,0,0,,
0,0,0,486109,0,0,,
0,0,0,487698,0,0,,
0,0,0,486732,0,0,,
0,0,0,494987,0,0,,
0,0,0,484542,0,0,,
0,0,0,492848,0,0,,
0,0,0,493081,0,0,,
0,0,0,491231,0,0,,
0,0,0,476464,0,0,,
0,0,0,473572,0,0,,
0,0,0,505368,0,0,,
0,0,0,567632,0,0,,
0,0,0,506720,0,0,,
0,0,0,493619,0,0,,
0,0,0,487811,0,0,,
0,0,0,443095,0,0,,
0,0,0,423745,0,0,,
0,0,0,419291,0,0,,
0,0,0,413118,0,0,,
0,0,0,416163,0,0,,
0,0,0,426708,0,0,,
0,0,0,436368,0,0,,
0,0,0,483423,0,0,,
0,0,0,414855,0,0,,
0,0,0,430555,0,0,,
0,0,0,420320,0,0,,
0,0,0,442375,0,0,,
0,0,0,426046,0,0,,
0,0,0,478466,0,0,,
0,0,0,415522,0,0,,
0,0,0,420234,0,0,,
0,0,0,415727,0,0,,
0,0,0,420752,0,0,,
0,0,0,430099,0,0,,
0,0,0,414654,0,0,,
0,0,0,414523,0,0,,
0,0,0,420693,0,0,,
0,0,0,473321,0,0,,
0,0,0,413502,0,0,,
0,0,0,413839,0,0,,
0,0,0,410686,0,0,,
0,0,0,417951,0,0,,
0,0,0,434693,0,0,,
0,0,0,413677,0,0,,
0,0,0,414848,0,0,,
0,0,0,415965,0,0,,
0,0,0,418542,0,0,,
0,0,0,419191,0,0,,
0,0,0,430570,0,0,,
0,0,0,436220,0,0,,
0,0,0,419733,0,0,,
0,0,0,419341,0,0,,
0,0,0,413689,0,0,,
0,0,0,414755,0,0,,
0,0,0,425716,0,0,,
0,0,0,423241,0,0,,
0,0,0,408786,0,0,,
0,0,0,407144,0,0,,
0,0,0,417897,0,0,,
0,0,0,413651,0,0,,
0,0,0,419666,0,0,,
0,0,0,428023,0,0,,
0,0,0,413465,0,0,,
0,0,0,422916,0,0,,
0,0,0,416326,0,0,,
0,0,0,415465,0,0,,
0,0,0,423406,0,0,,
0,0,0,432753,0,0,,
0,0,0,422726,0,0,,
0,0,0,414105,0,0,,
0,0,0,421837,0,0,,
0,0,0,414049,0,0,,
0,0,0,505688,0,0,,
0,0,0,427744,0,0,,
0,0,0,420633,0,0,,
0,0,0,408470,0,0,,
0,0,0,421255,0,0,,
0,0,0,411071,0,0,,
0,0,0,431720,0,0,,
0,0,0,410808,0,0,,
0,0,0,415467,0,0,,
0,0,0,410023,0,0,,
0,0,0,410516,0,0,,
0,0,0,425124,0,0,,
0,0,0,433586,0,0,,
0,0,0,415642,0,0,,
0,0,0,412385,0,0,,
0,0,0,415638,0,0,,
0,0,0,416913,0,0,,
0,0,0,431937,0,0,,
0,0,0,417535,0,0,,
0,0,0,417559,0,0,,
0,0,0,421386,0,0,,
0,0,0,501149,0,0,,
0,0,0,471641,0,0,,
0,0,0,442760,0,0,,
0,0,0,538357,0,0,,
0,0,0,542547,0,0,,
0,0,0,550384,0,0,,
0,0,0,481347,0,0,,
0,0,0,500122,0,0,,
0,0,0,488791,0,0,,
0,0,0,486837,0,0,,
0,0,0,505611,0,0,,
0,0,0,490479,0,0,,
0,0,0,502691,0,0,,
0,0,0,512663,0,0,,
0,0,0,512115,0,0,,
0,0,0,493285,0,0,,
0,0,0,504924,0,0,,
0,0,0,602448,0,0,,
0,0,0,503359,0,0,,
0,0,0,487706,0,0,,
0,0,0,501897,0,0,,
0,0,0,520984,0,0,,
0,0,0,501634,0,0,,
0,0,0,486033,0,0,,
0,0,0,479807,0,0,,
0,0,0,476551,0,0,,
0,0,0,493345,0,0,,
0,0,0,474099,0,0,,
0,0,0,546362,0,0,,
0,0,0,502585,0,0,,
0,0,0,476099,0,0,,
0,0,0,489873,0,0,,
0,0,0,496772,0,0,,
0,0,0,481432,0,0,,
0,0,0,483905,0,0,,
0,0,0,505960,0,0,,
0,0,0,495515,0,0,,
0,0,0,466165,0,0,,
0,0,0,428846,0,0,,
0,0,0,412256,0,0,,
0,0,0,414936,0,0,,
0,0,0,412616,0,0,,
0,0,0,428525,0,0,,
0,0,0,429956,0,0,,
0,0,0,410814,0,0,,
0,0,0,409900,0,0,,
0,0,0,409455,0,0,,
0,0,0,413646,0,0,,
0,0,0,433358,0,0,,
0,0,0,419579,0,0,,
0,0,0,416479,0,0,,
0,0,0,412284,0,0,,
0,0,0,421996,0,0,,
0,0,0,453842,0,0,,
0,0,0,487929,0,0,,
0,0,0,470558,0,0,,
0,0,0,434696,0,0,,
0,0,0,529564,0,0,,
0,0,0,543859,0,0,,
0,0,0,483051,0,0,,
0,0,0,498127,0,0,,
0,0,0,481693,0,0,,
0,0,0,485259,0,0,,
0,0,0,481064,0,0,,
0,0,0,479578,0,0,,
0,0,0,493248,0,0,,
0,0,0,472179,0,0,,
0,0,0,492047,0,0,,
0,0,0,494467,0,0,,
0,0,0,484075,0,0,,
0,0,0,576026,0,0,,
0,0,0,571103,0,0,,
0,0,0,490347,0,0,,
0,0,0,486256,0,0,,
0,0,0,440656,0,0,,
0,0,0,425524,0,0,,
0,0,0,421068,0,0,,
0,0,0,420572,0,0,,
0,0,0,413877,0,0,,
0,0,0,419839,0,0,,
0,0,0,443404,0,0,,
0,0,0,409991,0,0,,
0,0,0,464442,0,0,,
0,0,0,457747,0,0,,
0,0,0,421626,0,0,,
0,0,0,413681,0,0,,
0,0,0,409278,0,0,,
0,0,0,414720,0,0,,
0,0,0,414066,0,0,,
0,0,0,434247,0,0,,
0,0,0,440573,0,0,,
0,0,0,415284,0,0,,
0,0,0,412027,0,0,,
0,0,0,413405,0,0,,
0,0,0,412543,0,0,,
0,0,0,436110,0,0,,
0,0,0,409415,0,0,,
0,0,0,428501,0,0,,
0,0,0,426883,0,0,,
0,0,0,476137,0,0,,
0,0,0,473154,0,0,,
0,0,0,468609,0,0,,
0,0,0,530678,0,0,,
0,0,0,558997,0,0,,
0,0,0,554297,0,0,,
0,0,0,479804,0,0,,
0,0,0,497759,0,0,,
0,0,0,476912,0,0,,
0,0,0,482783,0,0,,
0,0,0,503706,0,0,,
0,0,0,502026,0,0,,
0,0,0,499980,0,0,,
0,0,0,507310,0,0,,
0,0,0,487870,0,0,,
0,0,0,479886,0,0,,
0,0,0,494561,0,0,,
0,0,0,584703,0,0,,
0,0,0,502033,0,0,,
0,0,0,498321,0,0,,
0,0,0,468672,0,0,,
0,0,0,428919,0,0,,
0,0,0,432706,0,0,,
0,0,0,421025,0,0,,
0,0,0,414813,0,0,,
0,0,0,417403,0,0,,
0,0,0,411399,0,0,,
0,0,0,447374,0,0,,
0,0,0,501943,0,0,,
0,0,0,430315,0,0,,
0,0,0,413737,0,0,,
0,0,0,424765,0,0,,
0,0,0,428031,0,0,,
0,0,0,447705,0,0,,
0,0,0,422378,0,0,,
0,0,0,421218,0,0,,
0,0,0,420110,0,0,,
0,0,0,415200,0,0,,
0,0,0,421904,0,0,,
0,0,0,432254,0,0,,
0,0,0,436771,0,0,,
0,0,0,411340,0,0,,
0,0,0,411847,0,0,,
0,0,0,414489,0,0,,
0,0,0,416974,0,0,,
0,0,0,424929,0,0,,
0,0,0,433039,0,0,,
0,0,0,418807,0,0,,
0,0,0,414313,0,0,,
0,0,0,413674,0,0,,
0,0,0,413295,0,0,,
0,0,0,430416,0,0,,
0,0,0,439360,0,0,,
0,0,0,420856,0,0,,
0,0,0,413133,0,0,,
0,0,0,420723,0,0,,
0,0,0,416959,0,0,,
0,0,0,415955,0,0,,
0,0,0,445368,0,0,,
0,0,0,453322,0,0,,
0,0,0,414922,0,0,,
0,0,0,416470,0,0,,
0,0,0,416872,0,0,,
0,0,0,442587,0,0,,
0,0,0,420907,0,0,,
0,0,0,414486,0,0,,
0,0,0,415305,0,0,,
0,0,0,420239,0,0,,
0,0,0,438714,0,0,,
0,0,0,448283,0,0,,
0,0,0,422748,0,0,,
0,0,0,421275,0,0,,
0,0,0,411625,0,0,,
0,0,0,420933,0,0,,
0,0,0,432221,0,0,,
0,0,0,435019,0,0,,
0,0,0,415318,0,0,,
0,0,0,500199,0,0,,
0,0,0,418935,0,0,,
0,0,0,421473,0,0,,
0,0,0,431666,0,0,,
0,0,0,416965,0,0,,
0,0,0,412575,0,0,,
0,0,0,413395,0,0,,
0,0,0,414942,0,0,,
0,0,0,422637,0,0,,
0,0,0,434081,0,0,,
0,0,0,422192,0,0,,
0,0,0,411917,0,0,,
0,0,0,418985,0,0,,
0,0,0,421887,0,0,,
0,0,0,429478,0,0,,
0,0,0,462849,0,0,,
0,0,0,417001,0,0,,
0,0,0,497663,0,0,,
0,0,0,420515,0,0,,
0,0,0,437531,0,0,,
0,0,0,454651,0,0,,
0,0,0,497425,0,0,,
0,0,0,479159,0,0,,
0,0,0,459539,0,0,,
0,0,0,539189,0,0,,
0,0,0,558995,0,0,,
0,0,0,545469,0,0,,
0,0,0,493973,0,0,,
0,0,0,490134,0,0,,
0,0,0,489940,0,0,,
0,0,0,494747,0,0,,
0,0,0,486585,0,0,,
0,0,0,477485,0,0,,
0,0,0,492135,0,0,,
0,0,0,493608,0,0,,
0,0,0,502686,0,0,,
0,0,0,492128,0,0,,
0,0,0,513236,0,0,,
0,0,0,563200,0,0,,
0,0,0,492537,0,0,,
0,0,0,496042,0,0,,
0,0,0,467151,0,0,,
0,0,0,419198,0,0,,
0,0,0,413899,0,0,,
0,0,0,412247,0,0,,
0,0,0,417002,0,0,,
0,0,0,439673,0,0,,
0,0,0,432604,0,0,,
0,0,0,410327,0,0,,
0,0,0,489977,0,0,,
0,0,0,471971,0,0,,
0,0,0,529173,0,0,,
0,0,0,553198,0,0,,
0,0,0,581442,0,0,,
0,0,0,529374,0,0,,
0,0,0,555742,0,0,,
0,0,0,475029,0,0,,
0,0,0,559209,0,0,,
0,0,0,527974,0,0,,
0,0,0,534135,0,0,,
0,0,0,576285,0,0,,
0,0,0,572862,0,0,,
0,0,0,471471,0,0,,
0,0,0,407424,0,0,,
0,0,0,410979,0,0,,
0,0,0,427401,0,0,,
0,0,0,434186,0,0,,
0,0,0,411701,0,0,,
0,0,0,412810,0,0,,
0,0,0,417147,0,0,,
0,0,0,417058,0,0,,
0,0,0,421916,0,0,,
0,0,0,433337,0,0,,
0,0,0,422936,0,0,,
0,0,0,467741,0,0,,
0,0,0,483434,0,0,,
0,0,0,468553,0,0,,
0,0,0,535233,0,0,,
0,0,0,538165,0,0,,
0,0,0,584170,0,0,,
0,0,0,489549,0,0,,
0,0,0,493471,0,0,,
0,0,0,489736,0,0,,
0,0,0,486782,0,0,,
0,0,0,480339,0,0,,
0,0,0,485405,0,0,,
0,0,0,505525,0,0,,
0,0,0,474914,0,0,,
0,0,0,486960,0,0,,
0,0,0,484788,0,0,,
0,0,0,495532,0,0,,
0,0,0,578308,0,0,,
0,0,0,516395,0,0,,
0,0,0,504119,0,0,,
0,0,0,484811,0,0,,
0,0,0,423992,0,0,,
0,0,0,428747,0,0,,
0,0,0,423553,0,0,,
0,0,0,456537,0,0,,
0,0,0,582592,0,0,,
0,0,0,441410,0,0,,
0,0,0,411060,0,0,,
0,0,0,410293,0,0,,
0,0,0,418694,0,0,,
0,0,0,414489,0,0,,
0,0,0,426171,0,0,,
