
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 448170, 0, 0
0, 0, 0, 460295, 0, 0
0, 0, 0, 467524, 0, 0
0, 0, 0, 442202, 0, 0
0, 0, 0, 448077, 0, 0
0, 0, 0, 452182, 0, 0
0, 0, 0, 451963, 0, 0
0, 0, 0, 469610, 0, 0
0, 0, 0, 458141, 0, 0
0, 0, 0, 447610, 0, 0
0, 0, 0, 446611, 0, 0
0, 0, 0, 446913, 0, 0
0, 0, 0, 462997, 0, 0
0, 0, 0, 469290, 0, 0
0, 0, 0, 445425, 0, 0
0, 0, 0, 444842, 0, 0
0, 0, 0, 447436, 0, 0
0, 0, 0, 443468, 0, 0
0, 0, 0, 453041, 0, 0
0, 0, 0, 468552, 0, 0
0, 0, 0, 447969, 0, 0
0, 0, 0, 441553, 0, 0
0, 0, 0, 444772, 0, 0
0, 0, 0, 445700, 0, 0
0, 0, 0, 449179, 0, 0
0, 0, 0, 458544, 0, 0
0, 0, 0, 466034, 0, 0
0, 0, 0, 445346, 0, 0
0, 0, 0, 452524, 0, 0
0, 0, 0, 446212, 0, 0
0, 0, 0, 449170, 0, 0
0, 0, 0, 474005, 0, 0
0, 0, 0, 446026, 0, 0
0, 0, 0, 449766, 0, 0
0, 0, 0, 448037, 0, 0
0, 0, 0, 448548, 0, 0
0, 0, 0, 451715, 0, 0
0, 0, 0, 460559, 0, 0
0, 0, 0, 459560, 0, 0
0, 0, 0, 440175, 0, 0
0, 0, 0, 440373, 0, 0
0, 0, 0, 439894, 0, 0
0, 0, 0, 440926, 0, 0
0, 0, 0, 460967, 0, 0
0, 0, 0, 463666, 0, 0
0, 0, 0, 449802, 0, 0
0, 0, 0, 449273, 0, 0
0, 0, 0, 444112, 0, 0
0, 0, 0, 452594, 0, 0
0, 0, 0, 458421, 0, 0
0, 0, 0, 474195, 0, 0
0, 0, 0, 444085, 0, 0
0, 0, 0, 447619, 0, 0
0, 0, 0, 448602, 0, 0
0, 0, 0, 448491, 0, 0
0, 0, 0, 456975, 0, 0
0, 0, 0, 464572, 0, 0
0, 0, 0, 448419, 0, 0
0, 0, 0, 448100, 0, 0
0, 0, 0, 441791, 0, 0
0, 0, 0, 442878, 0, 0
0, 0, 0, 461881, 0, 0
0, 0, 0, 468333, 0, 0
0, 0, 0, 441504, 0, 0
0, 0, 0, 443163, 0, 0
0, 0, 0, 453105, 0, 0
0, 0, 0, 451431, 0, 0
0, 0, 0, 454706, 0, 0
0, 0, 0, 452616, 0, 0
0, 0, 0, 451046, 0, 0
0, 0, 0, 439165, 0, 0
0, 0, 0, 443897, 0, 0
0, 0, 0, 459724, 0, 0
0, 0, 0, 474873, 0, 0
0, 0, 0, 446899, 0, 0
0, 0, 0, 440069, 0, 0
0, 0, 0, 446520, 0, 0
0, 0, 0, 450993, 0, 0
0, 0, 0, 449580, 0, 0
0, 0, 0, 438583, 0, 0
0, 0, 0, 445556, 0, 0
0, 0, 0, 444039, 0, 0
0, 0, 0, 442469, 0, 0
0, 0, 0, 464389, 0, 0
0, 0, 0, 448185, 0, 0
0, 0, 0, 457918, 0, 0
0, 0, 0, 443744, 0, 0
0, 0, 0, 440196, 0, 0
0, 0, 0, 462845, 0, 0
0, 0, 0, 440599, 0, 0
0, 0, 0, 448353, 0, 0
0, 0, 0, 440951, 0, 0
0, 0, 0, 451725, 0, 0
0, 0, 0, 451405, 0, 0
0, 0, 0, 464107, 0, 0
0, 0, 0, 440871, 0, 0
0, 0, 0, 442166, 0, 0
0, 0, 0, 448410, 0, 0
0, 0, 0, 512622, 0, 0
0, 0, 0, 477719, 0, 0
0, 0, 0, 446931, 0, 0
0, 0, 0, 439841, 0, 0
0, 0, 0, 441918, 0, 0
0, 0, 0, 443370, 0, 0
0, 0, 0, 468102, 0, 0
0, 0, 0, 448877, 0, 0
0, 0, 0, 443922, 0, 0
0, 0, 0, 448238, 0, 0
0, 0, 0, 440836, 0, 0
0, 0, 0, 448693, 0, 0
0, 0, 0, 467749, 0, 0
0, 0, 0, 448940, 0, 0
0, 0, 0, 441642, 0, 0
0, 0, 0, 442573, 0, 0
0, 0, 0, 441421, 0, 0
0, 0, 0, 441674, 0, 0
0, 0, 0, 534687, 0, 0
0, 0, 0, 442442, 0, 0
0, 0, 0, 436654, 0, 0
0, 0, 0, 442168, 0, 0
0, 0, 0, 449297, 0, 0
0, 0, 0, 442831, 0, 0
0, 0, 0, 460533, 0, 0
0, 0, 0, 460266, 0, 0
0, 0, 0, 439270, 0, 0
0, 0, 0, 448378, 0, 0
0, 0, 0, 446339, 0, 0
0, 0, 0, 449250, 0, 0
0, 0, 0, 454815, 0, 0
0, 0, 0, 468819, 0, 0
0, 0, 0, 447770, 0, 0
0, 0, 0, 437868, 0, 0
0, 0, 0, 444684, 0, 0
0, 0, 0, 440616, 0, 0
0, 0, 0, 448473, 0, 0
0, 0, 0, 458257, 0, 0
0, 0, 0, 443095, 0, 0
0, 0, 0, 440536, 0, 0
0, 0, 0, 439071, 0, 0
0, 0, 0, 479741, 0, 0
0, 0, 0, 440620, 0, 0
0, 0, 0, 462853, 0, 0
0, 0, 0, 449305, 0, 0
0, 0, 0, 472059, 0, 0
0, 0, 0, 445646, 0, 0
0, 0, 0, 452461, 0, 0
0, 0, 0, 445661, 0, 0
0, 0, 0, 1070121, 0, 0
0, 0, 0, 473497, 0, 0
0, 0, 0, 479185, 0, 0
0, 0, 0, 448668, 0, 0
0, 0, 0, 445288, 0, 0
0, 0, 0, 453677, 0, 0
0, 0, 0, 442639, 0, 0
0, 0, 0, 449466, 0, 0
0, 0, 0, 473272, 0, 0
0, 0, 0, 448588, 0, 0
0, 0, 0, 451718, 0, 0
0, 0, 0, 440523, 0, 0
0, 0, 0, 443183, 0, 0
0, 0, 0, 456000, 0, 0
0, 0, 0, 464181, 0, 0
0, 0, 0, 441528, 0, 0
0, 0, 0, 442991, 0, 0
0, 0, 0, 446588, 0, 0
0, 0, 0, 447477, 0, 0
0, 0, 0, 464200, 0, 0
0, 0, 0, 450350, 0, 0
0, 0, 0, 444833, 0, 0
0, 0, 0, 445097, 0, 0
0, 0, 0, 443434, 0, 0
0, 0, 0, 462708, 0, 0
0, 0, 0, 466254, 0, 0
0, 0, 0, 447665, 0, 0
0, 0, 0, 438658, 0, 0
0, 0, 0, 448974, 0, 0
0, 0, 0, 458457, 0, 0
0, 0, 0, 457419, 0, 0
0, 0, 0, 437319, 0, 0
0, 0, 0, 442115, 0, 0
0, 0, 0, 441649, 0, 0
0, 0, 0, 449570, 0, 0
0, 0, 0, 456605, 0, 0
0, 0, 0, 445671, 0, 0
0, 0, 0, 440676, 0, 0
0, 0, 0, 447086, 0, 0
0, 0, 0, 448808, 0, 0
