Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,395947,0,0,,
0,0,0,420495,0,0,,
0,0,0,406658,0,0,,
0,0,0,405321,0,0,,
0,0,0,394974,0,0,,
0,0,0,393949,0,0,,
0,0,0,395737,0,0,,
0,0,0,417109,0,0,,
0,0,0,401292,0,0,,
0,0,0,405684,0,0,,
0,0,0,396587,0,0,,
0,0,0,393688,0,0,,
0,0,0,398497,0,0,,
0,0,0,411118,0,0,,
0,0,0,409157,0,0,,
0,0,0,407402,0,0,,
0,0,0,393565,0,0,,
0,0,0,394103,0,0,,
0,0,0,398443,0,0,,
0,0,0,411637,0,0,,
0,0,0,416394,0,0,,
0,0,0,400996,0,0,,
0,0,0,401377,0,0,,
0,0,0,399207,0,0,,
0,0,0,402245,0,0,,
0,0,0,412626,0,0,,
0,0,0,412747,0,0,,
0,0,0,396307,0,0,,
0,0,0,397261,0,0,,
0,0,0,438841,0,0,,
0,0,0,401045,0,0,,
0,0,0,407000,0,0,,
0,0,0,411392,0,0,,
0,0,0,408805,0,0,,
0,0,0,410176,0,0,,
0,0,0,400402,0,0,,
0,0,0,393336,0,0,,
0,0,0,399082,0,0,,
0,0,1,0,0,0,,
0,0,0,419586,0,0,,
0,0,0,404868,0,0,,
0,0,0,399004,0,0,,
0,0,0,405067,0,0,,
0,0,0,400087,0,0,,
0,0,0,409379,0,0,,
0,0,0,407316,0,0,,
0,0,0,401556,0,0,,
0,0,0,398452,0,0,,
0,0,0,956700,0,0,,
0,0,0,426618,0,0,,
0,0,0,421066,0,0,,
0,0,0,401452,0,0,,
0,0,0,395587,0,0,,
0,0,0,402432,0,0,,
0,0,0,413546,0,0,,
0,0,0,404921,0,0,,
0,0,0,395202,0,0,,
0,0,0,400639,0,0,,
0,0,0,405556,0,0,,
0,0,0,404431,0,0,,
0,0,0,494504,0,0,,
0,0,0,404108,0,0,,
0,0,0,404181,0,0,,
0,0,0,405348,0,0,,
0,0,0,397764,0,0,,
0,0,0,405129,0,0,,
0,0,0,411191,0,0,,
0,0,0,393869,0,0,,
0,0,0,395140,0,0,,
0,0,0,406514,0,0,,
0,0,0,408306,0,0,,
0,0,0,419004,0,0,,
0,0,0,395379,0,0,,
0,0,0,398525,0,0,,
0,0,0,393390,0,0,,
0,0,0,408775,0,0,,
0,0,0,407598,0,0,,
0,0,0,395744,0,0,,
0,0,0,393525,0,0,,
0,0,0,395421,0,0,,
0,0,0,405911,0,0,,
0,0,0,408431,0,0,,
0,0,0,405588,0,0,,
0,0,0,396181,0,0,,
0,0,0,397712,0,0,,
0,0,0,399088,0,0,,
0,0,0,409785,0,0,,
0,0,0,402879,0,0,,
0,0,0,402067,0,0,,
0,0,0,407088,0,0,,
0,0,0,394348,0,0,,
0,0,0,401087,0,0,,
0,0,0,395744,0,0,,
0,0,0,400817,0,0,,
0,0,0,408077,0,0,,
0,0,0,395546,0,0,,
0,0,0,396401,0,0,,
0,0,0,401369,0,0,,
0,0,0,398057,0,0,,
0,0,0,407296,0,0,,
0,0,0,411120,0,0,,
0,0,0,410776,0,0,,
0,0,0,393922,0,0,,
0,0,0,400557,0,0,,
0,0,0,394068,0,0,,
0,0,0,406484,0,0,,
0,0,0,409629,0,0,,
0,0,0,394182,0,0,,
0,0,0,408838,0,0,,
0,0,0,402818,0,0,,
0,0,0,397473,0,0,,
0,0,0,409370,0,0,,
0,0,0,404026,0,0,,
0,0,0,396911,0,0,,
0,0,0,393859,0,0,,
0,0,0,413724,0,0,,
0,0,0,407286,0,0,,
0,0,0,409599,0,0,,
0,0,0,410192,0,0,,
0,0,0,398964,0,0,,
0,0,0,399974,0,0,,
0,0,0,404474,0,0,,
0,0,0,415848,0,0,,
0,0,0,415089,0,0,,
0,0,0,410682,0,0,,
0,0,0,399088,0,0,,
0,0,0,396766,0,0,,
0,0,0,406994,0,0,,
0,0,0,412276,0,0,,
0,0,0,408234,0,0,,
0,0,0,397578,0,0,,
0,0,0,400203,0,0,,
0,0,0,400536,0,0,,
0,0,0,412380,0,0,,
0,0,0,411151,0,0,,
0,0,0,392474,0,0,,
0,0,0,398485,0,0,,
0,0,0,404964,0,0,,
0,0,0,400505,0,0,,
0,0,0,410785,0,0,,
0,0,0,415128,0,0,,
0,0,0,398325,0,0,,
0,0,0,398501,0,0,,
0,0,0,392896,0,0,,
0,0,0,412655,0,0,,
0,0,0,408716,0,0,,
0,0,0,407486,0,0,,
0,0,0,400163,0,0,,
0,0,0,395183,0,0,,
0,0,0,407286,0,0,,
0,0,0,414024,0,0,,
0,0,0,407950,0,0,,
0,0,0,396409,0,0,,
0,0,0,399865,0,0,,
0,0,0,404834,0,0,,
0,0,0,403447,0,0,,
0,0,0,406696,0,0,,
0,0,0,398331,0,0,,
0,0,0,394444,0,0,,
0,0,0,394307,0,0,,
0,0,0,416306,0,0,,
0,0,0,417785,0,0,,
0,0,0,395513,0,0,,
0,0,0,394387,0,0,,
0,0,0,400032,0,0,,
0,0,0,425000,0,0,,
0,0,0,407624,0,0,,
0,0,0,393894,0,0,,
0,0,0,397820,0,0,,
0,0,0,394507,0,0,,
0,0,0,409370,0,0,,
0,0,0,403556,0,0,,
0,0,0,398837,0,0,,
0,0,0,396044,0,0,,
0,0,0,393356,0,0,,
0,0,0,402126,0,0,,
0,0,0,408135,0,0,,
0,0,0,439978,0,0,,
0,0,0,411091,0,0,,
0,0,0,406685,0,0,,
0,0,0,397799,0,0,,
0,0,0,394901,0,0,,
0,0,0,395286,0,0,,
0,0,0,394212,0,0,,
0,0,0,423607,0,0,,
0,0,0,405033,0,0,,
0,0,0,407293,0,0,,
0,0,0,393823,0,0,,
0,0,0,393531,0,0,,
0,0,0,393707,0,0,,
0,0,0,406279,0,0,,
0,0,0,404840,0,0,,
0,0,0,401943,0,0,,
0,0,0,393526,0,0,,
0,0,0,392140,0,0,,
0,0,0,392732,0,0,,
0,0,0,403742,0,0,,
0,0,0,481782,0,0,,
0,0,0,411386,0,0,,
0,0,0,395988,0,0,,
0,0,0,398561,0,0,,
0,0,0,394518,0,0,,
0,0,0,405424,0,0,,
0,0,0,413724,0,0,,
0,0,0,407495,0,0,,
0,0,0,393608,0,0,,
0,0,0,394618,0,0,,
0,0,0,393440,0,0,,
0,0,0,407938,0,0,,
0,0,0,483999,0,0,,
0,0,0,393604,0,0,,
0,0,0,459196,0,0,,
0,0,0,409320,0,0,,
0,0,0,411371,0,0,,
0,0,0,414204,0,0,,
0,0,0,416412,0,0,,
0,0,0,404399,0,0,,
0,0,0,401920,0,0,,
0,0,0,399543,0,0,,
0,0,0,402220,0,0,,
0,0,0,414323,0,0,,
0,0,0,410020,0,0,,
0,0,0,399936,0,0,,
0,0,0,397977,0,0,,
0,0,0,400131,0,0,,
0,0,0,406610,0,0,,
0,0,0,405432,0,0,,
0,0,0,397014,0,0,,
0,0,0,397451,0,0,,
0,0,0,400387,0,0,,
0,0,0,396709,0,0,,
0,0,0,405532,0,0,,
0,0,0,404978,0,0,,
0,0,0,397290,0,0,,
0,0,0,392102,0,0,,
0,0,0,398840,0,0,,
0,0,0,413130,0,0,,
0,0,0,411641,0,0,,
0,0,0,400304,0,0,,
0,0,0,396469,0,0,,
0,0,0,411227,0,0,,
0,0,0,398487,0,0,,
0,0,0,409650,0,0,,
0,0,0,418888,0,0,,
0,0,0,398751,0,0,,
0,0,0,391791,0,0,,
0,0,0,452226,0,0,,
0,0,0,465578,0,0,,
0,0,0,423826,0,0,,
0,0,0,399678,0,0,,
0,0,0,390738,0,0,,
0,0,0,396591,0,0,,
0,0,0,410724,0,0,,
0,0,0,414336,0,0,,
0,0,0,409199,0,0,,
0,0,0,401302,0,0,,
0,0,0,398612,0,0,,
0,0,0,400662,0,0,,
0,0,0,403337,0,0,,
0,0,0,408408,0,0,,
0,0,0,399000,0,0,,
0,0,0,402091,0,0,,
0,0,0,401381,0,0,,
0,0,0,414525,0,0,,
0,0,0,399075,0,0,,
0,0,0,393729,0,0,,
0,0,0,395831,0,0,,
0,0,0,397829,0,0,,
0,0,0,408525,0,0,,
0,0,0,414064,0,0,,
0,0,0,396479,0,0,,
0,0,0,406863,0,0,,
0,0,0,392090,0,0,,
0,0,0,393462,0,0,,
0,0,0,395304,0,0,,
0,0,0,402771,0,0,,
0,0,0,400343,0,0,,
0,0,0,405309,0,0,,
0,0,0,392202,0,0,,
0,0,0,395450,0,0,,
0,0,0,392814,0,0,,
0,0,0,400749,0,0,,
0,0,0,398320,0,0,,
0,0,0,398547,0,0,,
0,0,0,392367,0,0,,
0,0,0,393168,0,0,,
0,0,0,390739,0,0,,
0,0,0,399039,0,0,,
0,0,0,397339,0,0,,
0,0,0,402670,0,0,,
0,0,0,398574,0,0,,
0,0,0,393905,0,0,,
0,0,0,392049,0,0,,
0,0,0,394151,0,0,,
0,0,0,405264,0,0,,
0,0,0,404241,0,0,,
0,0,0,506447,0,0,,
0,0,0,394852,0,0,,
0,0,0,397266,0,0,,
0,0,0,411244,0,0,,
0,0,0,398606,0,0,,
0,0,0,404406,0,0,,
0,0,0,402602,0,0,,
0,0,0,392829,0,0,,
0,0,0,398368,0,0,,
0,0,0,398336,0,0,,
0,0,0,403146,0,0,,
0,0,0,404675,0,0,,
0,0,0,397090,0,0,,
0,0,0,397369,0,0,,
0,0,0,398638,0,0,,
0,0,0,410531,0,0,,
0,0,0,415081,0,0,,
0,0,0,407601,0,0,,
0,0,0,398400,0,0,,
0,0,0,398471,0,0,,
0,0,0,399688,0,0,,
0,0,0,414967,0,0,,
0,0,0,406288,0,0,,
0,0,0,398911,0,0,,
0,0,0,397263,0,0,,
0,0,0,406449,0,0,,
0,0,0,406728,0,0,,
0,0,0,408101,0,0,,
0,0,0,400619,0,0,,
0,0,0,395066,0,0,,
0,0,0,443782,0,0,,
0,0,0,401092,0,0,,
0,0,0,397310,0,0,,
0,0,0,394620,0,0,,
0,0,0,409274,0,0,,
0,0,0,411220,0,0,,
0,0,0,405302,0,0,,
0,0,0,392143,0,0,,
0,0,0,406225,0,0,,
0,0,0,403587,0,0,,
0,0,0,413607,0,0,,
0,0,0,400835,0,0,,
0,0,0,399727,0,0,,
0,0,0,396537,0,0,,
0,0,0,405170,0,0,,
0,0,0,402813,0,0,,
0,0,0,406392,0,0,,
0,0,0,398201,0,0,,
0,0,0,396729,0,0,,
0,0,0,405986,0,0,,
0,0,0,461753,0,0,,
0,0,0,413510,0,0,,
0,0,0,395788,0,0,,
0,0,0,396346,0,0,,
0,0,0,405135,0,0,,
0,0,0,405433,0,0,,
0,0,0,400524,0,0,,
0,0,0,403010,0,0,,
0,0,0,399038,0,0,,
0,0,0,404804,0,0,,
0,0,0,397708,0,0,,
0,0,0,499047,0,0,,
0,0,0,404346,0,0,,
0,0,0,414228,0,0,,
0,0,0,397703,0,0,,
0,0,0,398263,0,0,,
0,0,0,419238,0,0,,
0,0,0,408339,0,0,,
0,0,0,392387,0,0,,
0,0,0,393155,0,0,,
0,0,0,397933,0,0,,
0,0,0,404742,0,0,,
0,0,0,400613,0,0,,
0,0,0,417213,0,0,,
0,0,0,397825,0,0,,
0,0,0,393071,0,0,,
0,0,0,391860,0,0,,
0,0,0,396950,0,0,,
0,0,0,408342,0,0,,
0,0,0,404943,0,0,,
0,0,0,392429,0,0,,
0,0,0,391998,0,0,,
0,0,0,409171,0,0,,
0,0,0,393324,0,0,,
0,0,0,410601,0,0,,
0,0,0,401526,0,0,,
0,0,0,397553,0,0,,
0,0,0,393320,0,0,,
0,0,0,393775,0,0,,
0,0,0,392876,0,0,,
0,0,0,406352,0,0,,
0,0,0,405139,0,0,,
0,0,0,397313,0,0,,
0,0,0,393861,0,0,,
0,0,0,392441,0,0,,
0,0,0,396074,0,0,,
0,0,0,409758,0,0,,
0,0,0,399899,0,0,,
0,0,0,392281,0,0,,
0,0,0,403153,0,0,,
0,0,0,392618,0,0,,
0,0,0,409532,0,0,,
0,0,0,395820,0,0,,
0,0,0,408409,0,0,,
0,0,0,411157,0,0,,
0,0,0,394008,0,0,,
0,0,0,395296,0,0,,
0,0,0,399865,0,0,,
0,0,0,399903,0,0,,
0,0,0,420097,0,0,,
0,0,0,411281,0,0,,
0,0,0,398246,0,0,,
0,0,0,398181,0,0,,
0,0,0,405874,0,0,,
0,0,0,399455,0,0,,
0,0,0,412721,0,0,,
0,0,0,410989,0,0,,
0,0,0,405142,0,0,,
0,0,0,397732,0,0,,
0,0,0,397353,0,0,,
0,0,0,423016,0,0,,
0,0,0,405607,0,0,,
0,0,0,405802,0,0,,
0,0,0,398027,0,0,,
0,0,0,391607,0,0,,
0,0,0,410915,0,0,,
0,0,0,407464,0,0,,
0,0,0,403439,0,0,,
0,0,0,392436,0,0,,
0,0,0,397578,0,0,,
0,0,0,400637,0,0,,
0,0,0,412134,0,0,,
0,0,0,411912,0,0,,
0,0,0,397262,0,0,,
0,0,0,399019,0,0,,
0,0,0,401349,0,0,,
0,0,0,393262,0,0,,
0,0,0,407154,0,0,,
0,0,0,412244,0,0,,
0,0,0,401918,0,0,,
0,0,0,394243,0,0,,
0,0,0,405267,0,0,,
0,0,0,411448,0,0,,
0,0,0,407837,0,0,,
0,0,0,525997,0,0,,
0,0,0,401918,0,0,,
0,0,0,402162,0,0,,
0,0,0,403968,0,0,,
0,0,0,417491,0,0,,
0,0,0,404715,0,0,,
0,0,0,396728,0,0,,
0,0,0,395931,0,0,,
0,0,0,401851,0,0,,
0,0,0,406366,0,0,,
0,0,0,416765,0,0,,
0,0,0,394822,0,0,,
0,0,0,395846,0,0,,
0,0,0,401402,0,0,,
0,0,0,404301,0,0,,
0,0,0,407774,0,0,,
0,0,0,394684,0,0,,
0,0,0,400500,0,0,,
0,0,0,404026,0,0,,
0,0,0,409686,0,0,,
0,0,0,409564,0,0,,
0,0,0,399078,0,0,,
0,0,0,392967,0,0,,
0,0,0,397222,0,0,,
0,0,0,413038,0,0,,
0,0,0,409062,0,0,,
0,0,0,403265,0,0,,
0,0,0,393456,0,0,,
0,0,0,395835,0,0,,
0,0,0,398995,0,0,,
0,0,0,393977,0,0,,
0,0,0,407398,0,0,,
0,0,0,413371,0,0,,
0,0,0,394084,0,0,,
0,0,0,396618,0,0,,
0,0,0,405039,0,0,,
0,0,0,395335,0,0,,
0,0,0,408859,0,0,,
0,0,0,416706,0,0,,
0,0,0,398252,0,0,,
0,0,0,397298,0,0,,
0,0,0,394104,0,0,,
0,0,0,394816,0,0,,
0,0,0,404435,0,0,,
0,0,0,406605,0,0,,
0,0,0,395026,0,0,,
0,0,0,392978,0,0,,
0,0,0,393430,0,0,,
0,0,0,396485,0,0,,
0,0,0,402614,0,0,,
0,0,0,404263,0,0,,
0,0,0,403987,0,0,,
0,0,0,395792,0,0,,
0,0,0,391921,0,0,,
0,0,0,423050,0,0,,
0,0,0,405533,0,0,,
0,0,0,416766,0,0,,
0,0,0,397165,0,0,,
0,0,0,401211,0,0,,
0,0,0,400569,0,0,,
0,0,0,403469,0,0,,
0,0,0,413504,0,0,,
0,0,0,413226,0,0,,
0,0,0,399408,0,0,,
0,0,0,399964,0,0,,
0,0,0,400311,0,0,,
0,0,0,469252,0,0,,
0,0,0,420017,0,0,,
0,0,0,417187,0,0,,
0,0,0,401910,0,0,,
0,0,0,405747,0,0,,
0,0,0,399428,0,0,,
0,0,0,406182,0,0,,
0,0,0,421947,0,0,,
0,0,0,413128,0,0,,
0,0,0,404256,0,0,,
0,0,0,400698,0,0,,
0,0,0,402243,0,0,,
0,0,0,420091,0,0,,
0,0,0,409397,0,0,,
0,0,0,401047,0,0,,
0,0,0,405664,0,0,,
0,0,0,395491,0,0,,
0,0,0,400474,0,0,,
0,0,0,414208,0,0,,
0,0,0,401430,0,0,,
0,0,0,404330,0,0,,
0,0,0,395667,0,0,,
0,0,0,399608,0,0,,
0,0,0,416466,0,0,,
0,0,0,426293,0,0,,
0,0,0,398672,0,0,,
0,0,0,398447,0,0,,
0,0,0,408482,0,0,,
0,0,0,405755,0,0,,
0,0,0,411548,0,0,,
0,0,0,399893,0,0,,
0,0,0,397614,0,0,,
0,0,0,395646,0,0,,
0,0,0,402794,0,0,,
0,0,0,411764,0,0,,
0,0,0,416411,0,0,,
0,0,0,393818,0,0,,
0,0,0,397007,0,0,,
0,0,0,407853,0,0,,
0,0,0,410313,0,0,,
0,0,0,402147,0,0,,
0,0,0,394920,0,0,,
0,0,0,397118,0,0,,
0,0,0,400620,0,0,,
0,0,0,412038,0,0,,
0,0,0,412623,0,0,,
0,0,0,403000,0,0,,
0,0,0,410043,0,0,,
0,0,0,401513,0,0,,
0,0,0,406108,0,0,,
0,0,0,412838,0,0,,
0,0,0,397122,0,0,,
0,0,0,404269,0,0,,
0,0,0,396312,0,0,,
0,0,0,400699,0,0,,
0,0,0,397378,0,0,,
0,0,0,393743,0,0,,
0,0,0,410839,0,0,,
0,0,0,416371,0,0,,
0,0,0,396695,0,0,,
0,0,0,393374,0,0,,
0,0,0,393959,0,0,,
0,0,0,403554,0,0,,
0,0,0,406014,0,0,,
0,0,0,408109,0,0,,
0,0,0,407027,0,0,,
0,0,0,404539,0,0,,
0,0,0,393405,0,0,,
0,0,0,393469,0,0,,
0,0,0,398689,0,0,,
0,0,0,410003,0,0,,
0,0,0,407254,0,0,,
0,0,0,395808,0,0,,
0,0,0,396080,0,0,,
0,0,0,399113,0,0,,
0,0,0,404750,0,0,,
0,0,0,404501,0,0,,
0,0,0,412846,0,0,,
0,0,0,394578,0,0,,
0,0,0,393964,0,0,,
0,0,0,392674,0,0,,
0,0,0,406644,0,0,,
0,0,0,411708,0,0,,
0,0,0,396355,0,0,,
0,0,0,393450,0,0,,
0,0,0,403462,0,0,,
0,0,0,396859,0,0,,
0,0,0,595777,0,0,,
0,0,0,453758,0,0,,
0,0,0,407312,0,0,,
0,0,0,398001,0,0,,
0,0,0,401398,0,0,,
0,0,0,408129,0,0,,
0,0,0,420693,0,0,,
0,0,0,417944,0,0,,
0,0,0,404727,0,0,,
0,0,0,398437,0,0,,
0,0,0,407146,0,0,,
0,0,0,405856,0,0,,
0,0,0,407170,0,0,,
0,0,0,415203,0,0,,
0,0,0,401829,0,0,,
0,0,0,399341,0,0,,
0,0,0,401332,0,0,,
0,0,0,421136,0,0,,
0,0,0,408856,0,0,,
0,0,0,398034,0,0,,
0,0,0,398046,0,0,,
0,0,0,404620,0,0,,
0,0,0,403695,0,0,,
0,0,0,413394,0,0,,
0,0,0,412260,0,0,,
0,0,0,393314,0,0,,
0,0,0,401815,0,0,,
0,0,0,407088,0,0,,
0,0,0,408297,0,0,,
0,0,0,407892,0,0,,
0,0,0,447488,0,0,,
0,0,0,416614,0,0,,
0,0,0,417563,0,0,,
0,0,0,393097,0,0,,
0,0,0,406233,0,0,,
0,0,0,399943,0,0,,
0,0,0,422507,0,0,,
0,0,0,403248,0,0,,
0,0,0,399301,0,0,,
0,0,0,408896,0,0,,
0,0,0,393859,0,0,,
0,0,0,396966,0,0,,
0,0,0,411270,0,0,,
0,0,0,402138,0,0,,
0,0,0,392223,0,0,,
0,0,0,396736,0,0,,
0,0,0,399947,0,0,,
0,0,0,415450,0,0,,
0,0,0,405015,0,0,,
0,0,0,392340,0,0,,
0,0,0,402843,0,0,,
0,0,0,397825,0,0,,
0,0,0,406347,0,0,,
0,0,0,412371,0,0,,
0,0,0,396780,0,0,,
0,0,0,400302,0,0,,
0,0,0,394659,0,0,,
0,0,0,406516,0,0,,
0,0,0,423581,0,0,,
0,0,0,397156,0,0,,
0,0,0,400732,0,0,,
0,0,0,515193,0,0,,
0,0,0,399498,0,0,,
0,0,0,400885,0,0,,
0,0,0,402794,0,0,,
0,0,0,410848,0,0,,
0,0,0,415049,0,0,,
0,0,0,395187,0,0,,
0,0,0,394648,0,0,,
0,0,0,395254,0,0,,
0,0,0,398152,0,0,,
0,0,0,414957,0,0,,
0,0,0,413689,0,0,,
0,0,0,395493,0,0,,
0,0,0,399017,0,0,,
0,0,0,394676,0,0,,
0,0,0,396480,0,0,,
0,0,0,402087,0,0,,
0,0,0,411183,0,0,,
0,0,0,392311,0,0,,
0,0,0,393282,0,0,,
0,0,0,392691,0,0,,
0,0,0,401110,0,0,,
0,0,0,401716,0,0,,
0,0,0,415344,0,0,,
0,0,0,395274,0,0,,
0,0,0,395151,0,0,,
0,0,0,395705,0,0,,
0,0,0,394385,0,0,,
0,0,0,405096,0,0,,
0,0,0,409349,0,0,,
0,0,0,393184,0,0,,
0,0,0,392594,0,0,,
0,0,0,399033,0,0,,
0,0,0,393442,0,0,,
0,0,0,405506,0,0,,
0,0,0,414551,0,0,,
0,0,0,400730,0,0,,
0,0,0,404879,0,0,,
0,0,0,411527,0,0,,
0,0,0,401613,0,0,,
0,0,0,416230,0,0,,
0,0,0,403920,0,0,,
0,0,0,402860,0,0,,
0,0,0,399508,0,0,,
0,0,0,393240,0,0,,
0,0,0,400462,0,0,,
0,0,0,411537,0,0,,
0,0,0,410685,0,0,,
0,0,0,397906,0,0,,
0,0,0,399971,0,0,,
0,0,0,400734,0,0,,
0,0,0,416549,0,0,,
0,0,0,416843,0,0,,
0,0,0,401617,0,0,,
0,0,0,398786,0,0,,
0,0,0,393923,0,0,,
0,0,0,395051,0,0,,
0,0,0,410137,0,0,,
0,0,0,409649,0,0,,
0,0,0,394006,0,0,,
0,0,0,392009,0,0,,
0,0,0,402720,0,0,,
0,0,0,407858,0,0,,
0,0,0,414037,0,0,,
0,0,0,393706,0,0,,
0,0,0,395042,0,0,,
0,0,0,396898,0,0,,
0,0,0,393286,0,0,,
0,0,0,407123,0,0,,
0,0,0,399031,0,0,,
0,0,0,398857,0,0,,
0,0,0,393005,0,0,,
0,0,0,394340,0,0,,
0,0,0,415416,0,0,,
0,0,0,406023,0,0,,
0,0,0,394703,0,0,,
0,0,0,398695,0,0,,
0,0,0,409041,0,0,,
0,0,0,402305,0,0,,
0,0,0,415265,0,0,,
0,0,0,395931,0,0,,
0,0,0,393524,0,0,,
0,0,0,396221,0,0,,
0,0,0,394074,0,0,,
0,0,0,407917,0,0,,
0,0,0,398896,0,0,,
0,0,0,392166,0,0,,
0,0,0,395488,0,0,,
0,0,0,404070,0,0,,
0,0,0,408173,0,0,,
0,0,0,405609,0,0,,
0,0,0,398776,0,0,,
0,0,0,401837,0,0,,
0,0,0,408128,0,0,,
0,0,0,409418,0,0,,
0,0,0,402793,0,0,,
0,0,0,410906,0,0,,
0,0,0,397249,0,0,,
0,0,0,399790,0,0,,
0,0,0,406081,0,0,,
0,0,0,397632,0,0,,
0,0,0,396527,0,0,,
0,0,0,411463,0,0,,
0,0,0,406349,0,0,,
0,0,0,396024,0,0,,
0,0,0,396430,0,0,,
0,0,0,395013,0,0,,
0,0,0,394533,0,0,,
0,0,0,407802,0,0,,
0,0,0,409145,0,0,,
0,0,0,394342,0,0,,
0,0,0,402716,0,0,,
0,0,0,404215,0,0,,
0,0,0,394829,0,0,,
0,0,0,409609,0,0,,
0,0,0,409911,0,0,,
0,0,0,397399,0,0,,
0,0,0,394836,0,0,,
0,0,0,438574,0,0,,
0,0,0,395439,0,0,,
0,0,0,395583,0,0,,
0,0,0,395104,0,0,,
0,0,0,410770,0,0,,
0,0,0,415706,0,0,,
0,0,0,399758,0,0,,
0,0,0,397194,0,0,,
0,0,0,394162,0,0,,
0,0,0,396286,0,0,,
0,0,0,408879,0,0,,
0,0,0,422461,0,0,,
0,0,0,396877,0,0,,
0,0,0,409886,0,0,,
0,0,0,398886,0,0,,
0,0,0,404811,0,0,,
0,0,0,413603,0,0,,
0,0,0,403956,0,0,,
0,0,0,403632,0,0,,
0,0,0,404923,0,0,,
0,0,0,401057,0,0,,
0,0,0,402036,0,0,,
0,0,0,413066,0,0,,
0,0,0,404617,0,0,,
0,0,0,401324,0,0,,
0,0,0,395584,0,0,,
0,0,0,400520,0,0,,
0,0,0,408895,0,0,,
0,0,0,420238,0,0,,
0,0,0,404810,0,0,,
0,0,0,403340,0,0,,
0,0,0,490620,0,0,,
0,0,0,401807,0,0,,
0,0,0,416691,0,0,,
0,0,0,404596,0,0,,
0,0,0,402190,0,0,,
0,0,0,402804,0,0,,
0,0,0,397896,0,0,,
0,0,0,415802,0,0,,
0,0,0,421676,0,0,,
0,0,0,396248,0,0,,
0,0,0,396601,0,0,,
0,0,0,400288,0,0,,
0,0,0,405328,0,0,,
0,0,0,412713,0,0,,
0,0,0,411504,0,0,,
0,0,0,400711,0,0,,
0,0,0,397731,0,0,,
0,0,0,396261,0,0,,
0,0,0,411406,0,0,,
0,0,0,411915,0,0,,
0,0,0,413467,0,0,,
0,0,0,396268,0,0,,
0,0,0,395215,0,0,,
0,0,0,413069,0,0,,
0,0,0,420557,0,0,,
0,0,0,396275,0,0,,
0,0,0,405326,0,0,,
0,0,0,407399,0,0,,
0,0,0,401967,0,0,,
0,0,0,413288,0,0,,
0,0,0,395447,0,0,,
0,0,0,404478,0,0,,
0,0,0,396479,0,0,,
0,0,0,396135,0,0,,
0,0,0,409647,0,0,,
0,0,0,400398,0,0,,
0,0,0,395940,0,0,,
0,0,0,395336,0,0,,
0,0,0,456868,0,0,,
0,0,0,413817,0,0,,
0,0,0,409724,0,0,,
0,0,0,397298,0,0,,
0,0,0,409402,0,0,,
0,0,0,397913,0,0,,
0,0,0,396790,0,0,,
0,0,0,405457,0,0,,
0,0,0,396572,0,0,,
0,0,0,410917,0,0,,
0,0,0,407761,0,0,,
0,0,0,396377,0,0,,
0,0,0,399731,0,0,,
0,0,0,396993,0,0,,
0,0,0,396285,0,0,,
0,0,0,408962,0,0,,
0,0,0,403776,0,0,,
0,0,0,397651,0,0,,
0,0,0,403142,0,0,,
0,0,0,395507,0,0,,
0,0,0,397924,0,0,,
0,0,0,410029,0,0,,
0,0,0,419946,0,0,,
0,0,0,395228,0,0,,
0,0,0,394781,0,0,,
0,0,0,398293,0,0,,
0,0,0,399929,0,0,,
0,0,0,405158,0,0,,
0,0,0,420649,0,0,,
0,0,0,398066,0,0,,
0,0,0,400535,0,0,,
0,0,0,396495,0,0,,
0,0,0,396516,0,0,,
0,0,0,408413,0,0,,
0,0,0,424893,0,0,,
0,0,0,398873,0,0,,
0,0,0,394831,0,0,,
0,0,0,402405,0,0,,
0,0,0,400032,0,0,,
0,0,0,411094,0,0,,
0,0,0,399657,0,0,,
0,0,0,400356,0,0,,
0,0,0,401836,0,0,,
0,0,0,401493,0,0,,
0,0,0,410525,0,0,,
0,0,0,423411,0,0,,
0,0,0,402027,0,0,,
0,0,0,393975,0,0,,
0,0,0,402330,0,0,,
0,0,0,398028,0,0,,
0,0,0,421383,0,0,,
0,0,0,409634,0,0,,
0,0,0,412885,0,0,,
0,0,0,401813,0,0,,
0,0,0,401417,0,0,,
0,0,0,396595,0,0,,
0,0,0,400367,0,0,,
0,0,0,413826,0,0,,
0,0,0,408534,0,0,,
0,0,0,394546,0,0,,
0,0,0,400193,0,0,,
0,0,0,400891,0,0,,
0,0,0,399298,0,0,,
0,0,0,418174,0,0,,
0,0,0,401477,0,0,,
0,0,0,400144,0,0,,
0,0,0,395322,0,0,,
0,0,0,395916,0,0,,
0,0,0,415885,0,0,,
0,0,0,425178,0,0,,
0,0,0,394419,0,0,,
0,0,0,394597,0,0,,
0,0,0,399618,0,0,,
0,0,0,399275,0,0,,
0,0,0,411119,0,0,,
0,0,0,396036,0,0,,
0,0,0,402673,0,0,,
0,0,0,395715,0,0,,
0,0,0,401362,0,0,,
0,0,0,430029,0,0,,
0,0,0,415520,0,0,,
0,0,0,400437,0,0,,
0,0,0,410042,0,0,,
0,0,0,409021,0,0,,
0,0,0,404095,0,0,,
0,0,0,396096,0,0,,
0,0,0,395128,0,0,,
0,0,0,702752,0,0,,
0,0,0,424234,0,0,,
